Date,Time,Open,High,Low,Close,Volume
2019.09.26,4:00,1507.4,1510.11,1506.89,1509.73,12592
2019.09.26,8:00,1509.69,1511.03,1505.3,1508.28,20158
2019.09.26,12:00,1508.29,1510.21,1500.23,1507.02,25405
2019.09.26,16:00,1507.04,1512.25,1505.73,1506.04,48307
2019.09.26,20:00,1506.09,1509.53,1501.71,1504.07,22107
2019.09.27,0:00,1503.97,1507.32,1503.57,1505.61,6263
2019.09.27,4:00,1505.71,1506.92,1504.57,1506.67,11742
2019.09.27,8:00,1506.71,1506.91,1496.06,1496.72,25477
2019.09.27,12:00,1496.71,1497.95,1490.57,1495.35,27390
2019.09.27,16:00,1495.31,1502.51,1486.77,1502.06,57124
2019.09.27,20:00,1502.09,1503.01,1495.84,1496.51,27409
2019.09.30,0:00,1493.82,1500.43,1493.82,1496.77,8260
2019.09.30,4:00,1496.77,1497.07,1490.99,1493.5,17159
2019.09.30,8:00,1493.49,1494.35,1486.7,1487.45,26939
2019.09.30,12:00,1487.44,1488.26,1480.11,1484.46,28072
2019.09.30,16:00,1484.46,1487.38,1465.95,1470.34,47670
2019.09.30,20:00,1470.35,1474.78,1464.39,1472.05,22557
2019.10.01,0:00,1472.01,1474.67,1469.59,1470.99,5705
2019.10.01,4:00,1470.99,1471.46,1462.61,1466.07,15140
2019.10.01,8:00,1466.13,1466.44,1459,1462.2,26778
2019.10.01,12:00,1462.2,1470.06,1462.03,1464.37,28876
2019.10.01,16:00,1464.41,1487.17,1461.89,1483.19,60174
2019.10.01,20:00,1483.2,1484.69,1477.5,1478.53,25382
2019.10.02,0:00,1478.52,1482.35,1478.26,1480.13,7036
2019.10.02,4:00,1480.12,1480.13,1475.73,1476.19,10339
2019.10.02,8:00,1476.19,1483.98,1474.42,1482.04,26479
2019.10.02,12:00,1482.03,1492.49,1481.14,1492.35,32388
2019.10.02,16:00,1492.35,1502.77,1490.01,1501.99,57531
2019.10.02,20:00,1502.01,1504.99,1497.62,1499.17,28383
2019.10.03,0:00,1499.12,1502.68,1498.67,1500.77,7774
2019.10.03,4:00,1500.87,1501.85,1497.79,1498.5,11442
2019.10.03,8:00,1498.49,1503.59,1495.71,1502.62,28393
2019.10.03,12:00,1502.61,1505.19,1498.63,1500.82,30665
2019.10.03,16:00,1500.78,1519.51,1498.14,1507.87,64460
2019.10.03,20:00,1507.88,1509.76,1504.16,1504.16,21182
2019.10.04,0:00,1505.02,1508.95,1504.54,1507.59,7425
2019.10.04,4:00,1507.58,1509.95,1506.77,1507.75,10805
2019.10.04,8:00,1507.74,1509.86,1506.33,1508.68,28085
2019.10.04,12:00,1508.68,1515.59,1495.74,1496.46,36034
2019.10.04,16:00,1496.47,1509.61,1495.76,1508.32,63014
2019.10.04,20:00,1508.25,1508.87,1502.68,1504.53,21006
2019.10.07,0:00,1512.47,1512.47,1505.32,1508.35,7403
2019.10.07,4:00,1508.37,1509.23,1505.47,1505.7,14442
2019.10.07,8:00,1505.69,1507.62,1500.37,1501.44,27413
2019.10.07,12:00,1501.44,1503.08,1497.22,1498.23,24699
2019.10.07,16:00,1498.22,1504.07,1495.67,1499.57,45912
2019.10.07,20:00,1499.59,1500.25,1487.9,1492.88,32506
2019.10.08,0:00,1493.17,1494.17,1488.38,1489.18,7454
2019.10.08,4:00,1489.11,1493.83,1486.91,1491.05,21396
2019.10.08,8:00,1491.09,1499.44,1488.56,1498.51,31659
2019.10.08,12:00,1498.51,1506.74,1498.01,1503.61,41778
2019.10.08,16:00,1503.57,1508.66,1498.64,1500.02,58633
2019.10.08,20:00,1500.02,1509.7,1497.71,1504.94,36504
2019.10.09,0:00,1504.52,1509.3,1504.51,1505.35,6483
2019.10.09,4:00,1505.35,1507.01,1503.87,1505.87,12767
2019.10.09,8:00,1505.88,1511.32,1504,1505.19,28808
2019.10.09,12:00,1505.25,1507.43,1499.78,1504.68,36736
2019.10.09,16:00,1504.69,1509.21,1503.93,1504.65,44427
2019.10.09,20:00,1504.67,1512.41,1502.92,1504.96,28968
2019.10.10,0:00,1505.12,1516.96,1505.12,1511.57,20620
2019.10.10,4:00,1511.56,1511.56,1505.42,1508.41,20110
2019.10.10,8:00,1508.4,1510.31,1503.74,1508.68,32697
2019.10.10,12:00,1508.69,1511.14,1500.9,1502.6,38769
2019.10.10,16:00,1502.69,1504.4,1491.6,1495.16,64256
2019.10.10,20:00,1495.22,1499.67,1491,1493.37,30633
2019.10.11,0:00,1493.52,1495.26,1490.75,1491,9152
2019.10.11,4:00,1491.01,1497.1,1491,1495.17,14190
2019.10.11,8:00,1495.17,1503.12,1493.73,1498.84,31273
2019.10.11,12:00,1498.85,1499.79,1479.43,1483.91,51218
2019.10.11,16:00,1483.8,1487.88,1473.91,1484.79,70790
2019.10.11,20:00,1484.82,1488.13,1479.28,1487.92,30963
2019.10.14,0:00,1486.91,1488.47,1482.75,1485.71,10195
2019.10.14,4:00,1485.7,1488.13,1483.69,1486.71,17501
2019.10.14,8:00,1486.71,1490.47,1485.51,1489.92,21546
2019.10.14,12:00,1489.91,1497.04,1489.82,1491.54,25111
2019.10.14,16:00,1491.54,1494.11,1488.58,1493.2,30486
2019.10.14,20:00,1493.2,1493.59,1490.43,1492.71,10009
2019.10.15,0:00,1492.59,1493.61,1490.72,1492.83,5257
2019.10.15,4:00,1492.81,1495.35,1491.71,1493.76,12483
2019.10.15,8:00,1493.77,1495.35,1488.72,1494.53,23547
2019.10.15,12:00,1494.44,1498.35,1490.77,1490.91,25039
2019.10.15,16:00,1490.95,1492.35,1477.1,1480.65,39639
2019.10.15,20:00,1480.57,1481.83,1478.92,1480.51,13483
2019.10.16,0:00,1480.61,1484.89,1480.39,1483.52,6366
2019.10.16,4:00,1483.51,1484.57,1481.94,1484.24,14287
2019.10.16,8:00,1484.23,1485.68,1478.44,1483.5,25806
2019.10.16,12:00,1483.46,1491.16,1476.95,1490.57,29355
2019.10.16,16:00,1490.55,1491.49,1482.25,1488.82,37331
2019.10.16,20:00,1488.81,1490.91,1485.87,1489.53,17378
2019.10.17,0:00,1488.52,1493.05,1488.52,1491.75,6098
2019.10.17,4:00,1491.71,1491.71,1487.44,1487.53,10989
2019.10.17,8:00,1487.53,1491.79,1487.11,1488.43,19955
2019.10.17,12:00,1488.41,1493.63,1483.35,1490.07,30720
2019.10.17,16:00,1490.09,1497.27,1489.26,1494.68,37832
2019.10.17,20:00,1494.75,1495.69,1491.01,1491.51,16271
2019.10.18,0:00,1490.65,1494.08,1490.65,1492.21,4381
2019.10.18,4:00,1492.19,1492.78,1490.64,1491.44,12805
2019.10.18,8:00,1491.43,1492.93,1486.87,1487.43,20416
2019.10.18,12:00,1487.43,1491.27,1484.79,1490.58,22119
2019.10.18,16:00,1490.68,1493.35,1488.67,1491.91,33937
2019.10.18,20:00,1491.91,1491.91,1489.47,1489.86,12215
2019.10.21,0:00,1491.32,1492.22,1490.11,1490.51,4668
2019.10.21,4:00,1490.64,1491.16,1488.93,1489.56,10907
2019.10.21,8:00,1489.48,1493.55,1487.29,1489.61,23632
2019.10.21,12:00,1489.55,1492.56,1489.35,1492.07,19377
2019.10.21,16:00,1492.04,1495.17,1483.27,1484.39,34893
2019.10.21,20:00,1484.39,1486.05,1481.43,1484.01,13424
2019.10.22,0:00,1483.37,1484.99,1480.76,1482.94,4951
2019.10.22,4:00,1482.83,1485.4,1481.38,1484.54,12500
2019.10.22,8:00,1484.54,1488.93,1484.04,1488.1,17573
2019.10.22,12:00,1488.09,1488.59,1484.22,1486.83,18091
2019.10.22,16:00,1486.81,1488.83,1482.65,1484.02,26682
2019.10.22,20:00,1484.02,1488.61,1483.03,1487.11,17382
2019.10.23,0:00,1486.66,1490.55,1486.66,1488.69,5354
2019.10.23,4:00,1488.7,1489.87,1487.64,1489.69,12825
2019.10.23,8:00,1489.65,1494.98,1488.04,1494.63,18820
2019.10.23,12:00,1494.63,1494.96,1490,1492.89,22675
2019.10.23,16:00,1492.9,1496.21,1491.39,1492.25,29791
2019.10.23,20:00,1492.26,1493.7,1491.05,1491.53,13089
2019.10.24,0:00,1491.72,1492.64,1490.88,1491.53,3193
2019.10.24,4:00,1491.57,1493.53,1491.33,1492.68,7160
2019.10.24,8:00,1492.67,1493.47,1487.91,1489.79,20432
2019.10.24,12:00,1489.75,1495.38,1488.17,1492.59,18754
2019.10.24,16:00,1492.59,1503.06,1492.3,1501.01,36570
2019.10.24,20:00,1500.97,1503.94,1500.74,1503.41,12223
2019.10.25,0:00,1502.54,1503.61,1500.92,1501.31,4842
2019.10.25,4:00,1501.31,1503.27,1500.7,1502.92,10611
2019.10.25,8:00,1502.95,1506.97,1502.41,1506.12,21461
2019.10.25,12:00,1506.1,1514.37,1504.15,1513.53,23817
2019.10.25,16:00,1513.57,1517.9,1501.94,1502.54,38029
2019.10.25,20:00,1502.53,1506.21,1500.53,1504.09,15577
2019.10.28,0:00,1502.47,1506.12,1501.92,1505.79,8811
2019.10.28,4:00,1505.78,1506.08,1503.18,1505.65,9326
2019.10.28,8:00,1505.65,1508.15,1503.73,1505.93,19001
2019.10.28,12:00,1505.97,1506.63,1490.65,1492.21,27846
2019.10.28,16:00,1492.21,1493.75,1489.91,1492.92,29398
2019.10.28,20:00,1492.87,1493.85,1490.19,1492.01,9628
2019.10.29,0:00,1490.82,1493.19,1490.06,1491.85,10210
2019.10.29,4:00,1491.89,1492.75,1491.19,1491.49,7352
2019.10.29,8:00,1491.49,1494.69,1490.79,1493.71,16286
2019.10.29,12:00,1493.71,1493.97,1483.45,1485.76,30410
2019.10.29,16:00,1485.78,1492.36,1484.42,1487.55,29041
2019.10.29,20:00,1487.55,1490.2,1487.11,1487.11,7182
2019.10.30,0:00,1487.05,1489.39,1486.84,1488.9,8153
2019.10.30,4:00,1488.8,1489.25,1487.22,1487.66,9135
2019.10.30,8:00,1487.65,1491.48,1487.12,1490.67,16011
2019.10.30,12:00,1490.67,1494.78,1489.31,1492.12,26501
2019.10.30,16:00,1492.11,1495.65,1490.89,1493.47,26204
2019.10.30,20:00,1493.48,1496.5,1481.06,1495.11,24946
2019.10.31,0:00,1494.6,1499.43,1493.16,1498.95,10308
2019.10.31,4:00,1498.93,1499.45,1496.41,1498.18,9522
2019.10.31,8:00,1498.2,1505.81,1496.95,1505.27,19957
2019.10.31,12:00,1505.29,1511.91,1504.62,1511.75,32635
2019.10.31,16:00,1511.76,1514.17,1508.07,1512.25,33527
2019.10.31,20:00,1512.19,1513.09,1509.87,1512.41,11798
2019.11.01,0:00,1512.46,1513.59,1510.93,1511.2,10348
2019.11.01,4:00,1511.24,1511.48,1509.36,1509.85,8744
2019.11.01,8:00,1509.85,1514.67,1509.09,1511.88,17116
2019.11.01,12:00,1511.94,1511.94,1503.21,1510.28,28205
2019.11.01,16:00,1510.28,1515.97,1507.21,1509.12,34384
2019.11.01,20:00,1509.12,1513.98,1507,1513.83,10047
2019.11.04,0:00,1513.72,1513.73,1510.95,1513.03,6182
2019.11.04,4:00,1513.03,1513.53,1510.34,1511.38,5945
2019.11.04,8:00,1511.38,1513.98,1508.5,1510.72,14063
2019.11.04,12:00,1510.72,1514.75,1508.84,1510.2,19121
2019.11.04,16:00,1510.31,1511.95,1504.32,1509.63,29974
2019.11.04,20:00,1509.63,1510.67,1506.43,1509.26,11918
2019.11.05,0:00,1508.44,1509.56,1505.98,1506.77,7484
2019.11.05,4:00,1506.77,1507.07,1504.67,1506.55,8817
2019.11.05,8:00,1506.53,1507.66,1502.33,1504.93,18283
2019.11.05,12:00,1504.91,1505.27,1490.16,1491.52,26865
2019.11.05,16:00,1491.52,1495.12,1480.63,1483.33,39435
2019.11.05,20:00,1483.33,1485.18,1479.2,1483.19,14928
2019.11.06,0:00,1482.83,1487.26,1482.17,1486.64,8640
2019.11.06,4:00,1486.63,1487.29,1483.76,1484.23,8670
2019.11.06,8:00,1484.22,1488.71,1483.78,1488.67,17172
2019.11.06,12:00,1488.68,1489.76,1482.89,1488.91,25347
2019.11.06,16:00,1488.92,1494.11,1485.77,1489.59,28404
2019.11.06,20:00,1489.57,1492.59,1489.48,1490.07,11417
2019.11.07,0:00,1489.83,1491.91,1489.31,1491.13,6667
2019.11.07,4:00,1491.19,1491.81,1490.13,1490.86,7267
2019.11.07,8:00,1490.86,1492.13,1484.6,1485.67,24607
2019.11.07,12:00,1485.7,1486.34,1480.97,1484.72,32671
2019.11.07,16:00,1484.71,1488.07,1460.37,1463.48,43172
2019.11.07,20:00,1463.47,1471.04,1463.26,1467.85,21258
2019.11.08,0:00,1467.7,1469.45,1465.6,1467.25,11885
2019.11.08,4:00,1467.15,1469.67,1466.85,1468.69,9968
2019.11.08,8:00,1468.69,1472.85,1465.81,1465.82,21598
2019.11.08,12:00,1465.81,1467.2,1456.1,1459.6,30787
2019.11.08,16:00,1459.61,1468.19,1458.5,1461.65,34850
2019.11.08,20:00,1461.65,1463.6,1457.65,1458.65,12087
2019.11.11,0:00,1459.3,1463.69,1459.06,1462.75,6783
2019.11.11,4:00,1462.75,1463.41,1461.29,1462.3,7743
2019.11.11,8:00,1462.29,1465.87,1461.77,1465.69,18034
2019.11.11,12:00,1465.7,1466.35,1459.81,1460.71,17474
2019.11.11,16:00,1460.72,1462.64,1448.11,1455.75,31637
2019.11.11,20:00,1455.72,1457.71,1454.77,1455.25,9036
2019.11.12,0:00,1454.84,1456.89,1454.72,1455.93,6006
2019.11.12,4:00,1455.7,1456.74,1452.13,1452.53,8766
2019.11.12,8:00,1452.59,1456.19,1448.77,1455.79,27174
2019.11.12,12:00,1455.79,1455.95,1450,1454.47,27853
2019.11.12,16:00,1454.47,1455.46,1445.55,1453.81,36628
2019.11.12,20:00,1453.89,1460.39,1452.49,1455.88,22467
2019.11.13,0:00,1455.89,1459.49,1455.21,1457.85,8450
2019.11.13,4:00,1457.85,1461.59,1457.53,1461.19,11162
2019.11.13,8:00,1461.21,1466.32,1457.72,1465.81,25707
2019.11.13,12:00,1465.85,1466.65,1461.49,1461.73,29728
2019.11.13,16:00,1461.71,1465.98,1460.29,1460.83,32517
2019.11.13,20:00,1460.92,1467.01,1460.82,1462.94,18253
2019.11.14,0:00,1462.17,1464.63,1461.06,1461.59,6819
2019.11.14,4:00,1461.65,1465.81,1461.61,1465.71,9028
2019.11.14,8:00,1465.77,1470.44,1463.95,1469.59,24751
2019.11.14,12:00,1469.59,1470.31,1466.69,1468.1,25688
2019.11.14,16:00,1468.08,1474.13,1464.56,1472.23,34919
2019.11.14,20:00,1472.25,1474.53,1469.63,1470.52,13282
2019.11.15,0:00,1470.81,1471.27,1466.62,1467.71,7604
2019.11.15,4:00,1467.69,1468.25,1463.22,1463.92,8213
2019.11.15,8:00,1463.92,1466.89,1462.35,1463.35,16792
2019.11.15,12:00,1463.33,1468.47,1463.25,1467.8,21240
2019.11.15,16:00,1467.79,1469.12,1464.57,1467.61,27390
2019.11.15,20:00,1467.65,1468.27,1465.83,1467.24,9310
2019.11.18,0:00,1467.04,1469.56,1465.33,1465.44,6440
2019.11.18,4:00,1465.44,1466.54,1464.76,1465.06,6904
2019.11.18,8:00,1464.99,1465.8,1458.12,1458.38,19778
2019.11.18,12:00,1458.38,1466.28,1456.28,1464.41,20768
2019.11.18,16:00,1464.4,1473.87,1464.38,1471.89,32388
2019.11.18,20:00,1471.89,1472.35,1470.59,1470.9,9444
2019.11.19,0:00,1471.11,1475.21,1469.73,1469.77,7716
2019.11.19,4:00,1469.77,1472.74,1468.97,1472.04,11068
2019.11.19,8:00,1472.04,1473.14,1465.82,1465.85,20491
2019.11.19,12:00,1465.84,1470.04,1464.7,1468.71,21682
2019.11.19,16:00,1468.71,1474.93,1465.73,1474.43,33244
2019.11.19,20:00,1474.43,1475.12,1471.47,1471.54,10525
2019.11.20,0:00,1471.91,1475.19,1471.91,1473.54,10625
2019.11.20,4:00,1473.54,1476.17,1472.77,1475.24,9866
2019.11.20,8:00,1475.23,1478.73,1472.65,1476.28,21769
2019.11.20,12:00,1476.28,1476.98,1470.23,1471.81,21535
2019.11.20,16:00,1471.83,1473.15,1465.86,1471.32,30478
2019.11.20,20:00,1471.29,1475.38,1469.43,1471.03,25160
2019.11.21,0:00,1474.61,1475.52,1473.32,1475,10856
2019.11.21,4:00,1474.95,1475.56,1469.42,1470.26,17427
2019.11.21,8:00,1470.27,1474.38,1468.75,1470.56,22572
2019.11.21,12:00,1470.59,1471.37,1465.73,1469.83,23623
2019.11.21,16:00,1469.85,1470.63,1462.93,1465.22,33828
2019.11.21,20:00,1465.35,1465.82,1462.26,1463.45,12632
2019.11.22,0:00,1463.82,1465.55,1463.36,1463.62,7006
2019.11.22,4:00,1463.61,1466.57,1463.47,1465.79,7557
2019.11.22,8:00,1465.78,1471.79,1464.52,1471.2,23819
2019.11.22,12:00,1471.2,1473.19,1468.09,1468.59,21459
2019.11.22,16:00,1468.65,1469.63,1461.23,1462.49,32252
2019.11.22,20:00,1462.58,1463.76,1461.53,1461.74,9988
2019.11.25,0:00,1460.41,1461.77,1459.37,1461.09,7627
2019.11.25,4:00,1461.09,1462.07,1458.27,1458.36,8707
2019.11.25,8:00,1458.35,1459.59,1456.37,1459.26,15469
2019.11.25,12:00,1459.29,1459.78,1453.98,1455.97,16569
2019.11.25,16:00,1456.01,1460.69,1454.97,1456.25,22888
2019.11.25,20:00,1456.25,1457.77,1454.24,1454.78,9002
2019.11.26,0:00,1454.65,1455.37,1451.52,1453.56,7151
2019.11.26,4:00,1453.55,1456.23,1453.25,1455.67,8013
2019.11.26,8:00,1455.67,1459.06,1454.83,1457.36,13502
2019.11.26,12:00,1457.34,1458.87,1453.6,1455.4,14740
2019.11.26,16:00,1455.44,1462.68,1449.95,1459.99,25715
2019.11.26,20:00,1459.99,1462.85,1459.14,1460.86,8488
2019.11.27,0:00,1460.91,1461.69,1459.47,1459.61,5243
2019.11.27,4:00,1459.6,1460.03,1457.83,1458.81,6643
2019.11.27,8:00,1458.82,1460.2,1457.91,1458.87,11479
2019.11.27,12:00,1458.86,1460.18,1453.74,1455.06,17163
2019.11.27,16:00,1455.06,1456.5,1452.42,1455.92,26839
2019.11.27,20:00,1455.92,1455.96,1453.51,1453.94,10214
2019.11.28,0:00,1454.21,1458.24,1453.52,1457.15,7738
2019.11.28,4:00,1457.17,1457.45,1455.58,1456.92,5803
2019.11.28,8:00,1456.91,1458.17,1455.31,1456.85,12051
2019.11.28,12:00,1456.85,1457.53,1454.71,1456.44,11426
2019.11.28,16:00,1456.45,1456.46,1454.14,1455.72,8611
2019.11.29,0:00,1455.46,1457.16,1454.72,1456.96,5378
2019.11.29,4:00,1456.96,1459.17,1456.67,1458.37,8082
2019.11.29,8:00,1458.37,1459.11,1455.65,1456.05,13658
2019.11.29,12:00,1456.11,1456.9,1452.92,1453.37,14521
2019.11.29,16:00,1453.4,1466.51,1453.13,1463.88,29862
2019.11.29,20:00,1463.87,1464.65,1462.67,1463.81,1845
2019.12.02,0:00,1464.07,1464.12,1459.93,1460.49,6787
2019.12.02,4:00,1460.55,1460.75,1458.74,1459.53,4821
2019.12.02,8:00,1459.47,1460.33,1453.87,1455.75,15607
2019.12.02,12:00,1455.75,1461.62,1455.47,1458.56,18377
2019.12.02,16:00,1458.62,1465.37,1457.03,1463.5,37755
2019.12.02,20:00,1463.49,1464.99,1461.81,1461.97,13260
2019.12.03,0:00,1461.83,1463.78,1461.17,1462.77,7541
2019.12.03,4:00,1462.78,1463.06,1460.29,1460.93,6290
2019.12.03,8:00,1460.93,1466.87,1459.76,1466.07,16927
2019.12.03,12:00,1466.07,1475.11,1464.8,1474.23,29340
2019.12.03,16:00,1474.23,1481.73,1473.69,1478.83,38466
2019.12.03,20:00,1478.83,1479.56,1476.65,1477.03,15541
2019.12.04,0:00,1477.31,1478.76,1475.52,1477.85,9112
2019.12.04,4:00,1477.85,1480.92,1477.19,1479.93,10805
2019.12.04,8:00,1479.94,1483.98,1472.62,1474.2,24578
2019.12.04,12:00,1474.2,1481.78,1473.64,1477.48,24779
2019.12.04,16:00,1477.46,1478.42,1471.34,1473.93,34760
2019.12.04,20:00,1473.96,1475.26,1472.92,1474.2,10695
2019.12.05,0:00,1474.52,1476.3,1473.65,1475.81,7600
2019.12.05,4:00,1475.81,1478.04,1474.92,1477.67,9665
2019.12.05,8:00,1477.65,1478.22,1473.33,1474.05,17813
2019.12.05,12:00,1474.12,1478.62,1473.1,1474.14,20032
2019.12.05,16:00,1474.12,1480.31,1472.77,1479.07,30986
2019.12.05,20:00,1479.15,1479.15,1475.02,1475.6,12990
2019.12.06,0:00,1475.32,1476.39,1474.93,1476.01,4613
2019.12.06,4:00,1476.02,1476.22,1474.88,1475.04,4726
2019.12.06,8:00,1475.08,1475.4,1471.34,1474.7,14345
2019.12.06,12:00,1474.68,1479.75,1464.86,1467.86,20197
2019.12.06,16:00,1467.86,1467.96,1458.64,1461.33,34831
2019.12.06,20:00,1461.33,1461.87,1459.2,1459.46,9281
2019.12.09,0:00,1459.53,1461.47,1458.05,1460.23,5923
2019.12.09,4:00,1460.23,1461.17,1458.98,1460.67,4659
2019.12.09,8:00,1460.63,1463.1,1460.1,1462.16,13573
2019.12.09,12:00,1462.16,1465.33,1461.91,1464.13,16200
2019.12.09,16:00,1464.11,1464.79,1459.71,1459.82,20013
2019.12.09,20:00,1459.85,1461.96,1459.07,1461.16,9103
2019.12.10,0:00,1461.39,1461.98,1460.43,1460.98,5104
2019.12.10,4:00,1460.97,1462.69,1459.99,1461.3,5976
2019.12.10,8:00,1461.42,1465.18,1459.93,1464.28,18554
2019.12.10,12:00,1464.28,1467.98,1463.63,1466.98,23779
2019.12.10,16:00,1466.97,1469.15,1462.29,1463.1,31648
2019.12.10,20:00,1463.11,1465.67,1462.74,1463.66,10699
2019.12.11,0:00,1463.61,1464.96,1463.18,1464.09,5115
2019.12.11,4:00,1464.06,1464.24,1462.91,1463.03,4893
2019.12.11,8:00,1463.03,1467.26,1462.59,1467.01,18979
2019.12.11,12:00,1466.99,1468.17,1465.12,1467,19717
2019.12.11,16:00,1467.03,1472.77,1466.41,1470.34,24470
2019.12.11,20:00,1470.34,1478.86,1467.13,1474.28,21071
2019.12.12,0:00,1474.53,1475.58,1474.01,1474.3,5810
2019.12.12,4:00,1474.37,1475.52,1474.27,1474.53,4090
2019.12.12,8:00,1474.53,1474.89,1471.93,1473.35,13777
2019.12.12,12:00,1473.35,1483.77,1473.14,1482.69,21587
2019.12.12,16:00,1482.75,1486.67,1464.47,1467.67,45483
2019.12.12,20:00,1467.69,1470.25,1463.78,1469.37,19311
2019.12.13,0:00,1467.62,1469.89,1461.95,1468.54,15413
2019.12.13,4:00,1468.55,1469.5,1466.83,1467.83,9635
2019.12.13,8:00,1467.84,1473.28,1465.61,1471.35,25707
2019.12.13,12:00,1471.35,1475.43,1468.13,1468.27,24515
2019.12.13,16:00,1468.17,1477.79,1465.19,1474.65,45873
2019.12.13,20:00,1474.62,1477.98,1474.49,1475.37,11991
2019.12.16,0:00,1475.21,1476.17,1473.07,1474.21,5763
2019.12.16,4:00,1474.19,1476.27,1474.01,1476.1,7386
2019.12.16,8:00,1476.1,1478.68,1474.39,1477.45,20572
2019.12.16,12:00,1477.44,1479.21,1475.81,1477.86,18490
2019.12.16,16:00,1477.86,1479.83,1473.65,1475.05,26464
2019.12.16,20:00,1475.05,1476.72,1474.76,1475.73,8852
2019.12.17,0:00,1475.91,1476.14,1474.29,1474.91,5479
2019.12.17,4:00,1474.84,1477.55,1474.8,1476.9,7760
2019.12.17,8:00,1476.91,1479.37,1475.89,1478.51,14135
2019.12.17,12:00,1478.45,1480.45,1474.68,1476.1,18598
2019.12.17,16:00,1476.14,1478.36,1474.1,1477.06,24160
2019.12.17,20:00,1477.05,1477.34,1474.99,1475.68,8502
2019.12.18,0:00,1475.54,1476.28,1474.87,1475.88,1941
2019.12.18,4:00,1475.91,1477.14,1475.68,1476.95,4702
2019.12.18,8:00,1476.95,1479.22,1476.54,1478.73,13177
2019.12.18,12:00,1478.73,1479.18,1470.37,1472.29,20919
2019.12.18,16:00,1472.28,1478.38,1471.61,1474.61,25543
2019.12.18,20:00,1474.59,1476,1473.97,1474.22,7748
2019.12.19,0:00,1475.02,1477.43,1474.41,1477.2,5801
2019.12.19,4:00,1477.22,1477.89,1476.13,1476.13,5929
2019.12.19,8:00,1476.13,1476.89,1473.17,1474.08,14889
2019.12.19,12:00,1474.09,1477.41,1473.19,1476.28,17182
2019.12.19,16:00,1476.28,1480.09,1474.26,1479.79,21432
2019.12.19,20:00,1479.77,1481.71,1478.26,1478.34,10594
2019.12.20,0:00,1478.91,1479.49,1477.98,1478.29,5153
2019.12.20,4:00,1478.29,1479.3,1477.83,1479.1,4532
2019.12.20,8:00,1479.09,1479.61,1476.69,1478.19,11431
2019.12.20,12:00,1478.18,1480.63,1476.77,1480.03,14764
2019.12.20,16:00,1480.04,1480.92,1475.73,1477.26,22996
2019.12.20,20:00,1477.26,1478.31,1476.86,1477.81,7483
2019.12.23,0:00,1478.09,1479.65,1477.33,1479.59,4655
2019.12.23,4:00,1479.59,1481.63,1479.13,1481.08,6757
2019.12.23,8:00,1481.08,1485.11,1480.93,1484.89,15044
2019.12.23,12:00,1484.88,1485.17,1480.44,1483.21,16432
2019.12.23,16:00,1483.21,1484.79,1481.71,1483.9,18197
2019.12.23,20:00,1483.9,1486.07,1483.85,1485.2,9426
2019.12.24,0:00,1485.12,1487.47,1484.31,1487.47,5128
2019.12.24,4:00,1487.48,1490.78,1487.16,1490.18,9766
2019.12.24,8:00,1490.18,1492.92,1489.3,1490.92,11939
2019.12.24,12:00,1490.91,1492.37,1488.68,1490.15,13878
2019.12.24,16:00,1490.16,1500.42,1490.03,1499.52,22264
2019.12.24,20:00,1499.55,1499.68,1498.69,1498.97,641
2019.12.26,4:00,1503.25,1505.49,1502.25,1504.45,4206
2019.12.26,8:00,1504.46,1504.69,1502.69,1504.03,8774
2019.12.26,12:00,1504.04,1508.27,1503.38,1507.79,15032
2019.12.26,16:00,1507.79,1512.53,1506.53,1508.54,23263
2019.12.26,20:00,1508.61,1512.37,1508.25,1510.92,11030
2019.12.27,0:00,1511.02,1511.58,1509.13,1510.35,7908
2019.12.27,4:00,1510.29,1513.9,1509.63,1510.34,9741
2019.12.27,8:00,1510.25,1511.89,1507.26,1511.8,17332
2019.12.27,12:00,1511.79,1512.41,1508.69,1510.42,17264
2019.12.27,16:00,1510.4,1515.27,1509.33,1514.07,22296
2019.12.27,20:00,1514.07,1514.07,1509.97,1510.56,9972
2019.12.30,0:00,1511.46,1515.05,1510.82,1514.12,7121
2019.12.30,4:00,1514.1,1515.71,1513.49,1515.1,6265
2019.12.30,8:00,1515.08,1515.21,1512.3,1512.91,13550
2019.12.30,12:00,1512.9,1513.41,1510.68,1512.38,18688
2019.12.30,16:00,1512.34,1516.04,1512.14,1515.03,25159
2019.12.30,20:00,1515.03,1515.89,1514.37,1514.72,7905
2019.12.31,0:00,1514.32,1521.92,1514.32,1521.21,7166
2019.12.31,4:00,1521.21,1524.09,1520.73,1523.25,8464
2019.12.31,8:00,1523.23,1525.22,1522.71,1523.61,10873
2019.12.31,12:00,1523.63,1524.13,1519.8,1520.75,15301
2019.12.31,16:00,1520.79,1524.81,1516.48,1522.65,28644
2019.12.31,20:00,1522.65,1522.84,1519.28,1520.19,3978
2020.01.02,4:00,1520.24,1520.34,1518.91,1520.17,3051
2020.01.02,8:00,1520.18,1521.36,1518.36,1520.58,17882
2020.01.02,12:00,1520.59,1528.99,1519.58,1528.02,20328
2020.01.02,16:00,1528.12,1531.3,1522.7,1525.17,31305
2020.01.02,20:00,1525.17,1528.94,1524.83,1528.74,10565
