Date,Time,Open,High,Low,Close,Volume
2019.01.11,4:00,6603.6,6608.1,6592,6601.6,15673
2019.01.11,8:00,6601.3,6619.5,6598.6,6609.8,20088
2019.01.11,12:00,6610,6611.7,6576.1,6585.5,29119
2019.01.11,16:00,6585.5,6602.8,6559.8,6596.6,71377
2019.01.11,20:00,6596.5,6603.5,6570,6599,28623
2019.01.14,0:00,6585,6588.8,6535.6,6541.1,11064
2019.01.14,4:00,6541.3,6542.8,6530.3,6532.6,12994
2019.01.14,8:00,6533,6549.7,6522.7,6535.5,21737
2019.01.14,12:00,6535,6546.6,6514.9,6542.1,24286
2019.01.14,16:00,6541.9,6566.6,6510.5,6556,67626
2019.01.14,20:00,6556,6567.9,6535,6539.8,31102
2019.01.15,0:00,6533.2,6580.3,6529.3,6574.7,10136
2019.01.15,4:00,6574,6593.2,6573.5,6586.1,10883
2019.01.15,8:00,6586.1,6594.3,6553.1,6556.7,19111
2019.01.15,12:00,6556.4,6575,6549.8,6559.5,24528
2019.01.15,16:00,6559.1,6676.3,6557.2,6661.2,71817
2019.01.15,20:00,6661.2,6674,6617.2,6667.6,43781
2019.01.16,0:00,6664.3,6678.9,6649.9,6665.1,14050
2019.01.16,4:00,6665.1,6678.8,6658.9,6675.9,12563
2019.01.16,8:00,6675.9,6686,6660.5,6665.6,20024
2019.01.16,12:00,6665.8,6678.1,6658.5,6674.1,18818
2019.01.16,16:00,6673.9,6723.3,6664,6684.2,71150
2019.01.16,20:00,6684.2,6694.9,6663.3,6665.8,35203
2019.01.17,0:00,6656.8,6662.6,6629.8,6635.9,12680
2019.01.17,4:00,6635.9,6646.4,6627.1,6636.9,14118
2019.01.17,8:00,6637.2,6641.3,6600.9,6618.5,24680
2019.01.17,12:00,6618.5,6654.2,6618.2,6645.3,21849
2019.01.17,16:00,6645.7,6685.9,6632.8,6671.8,58896
2019.01.17,20:00,6671.5,6747.5,6671.2,6717.4,44419
2019.01.18,0:00,6709.6,6736.8,6699.9,6732.6,14184
2019.01.18,4:00,6732.1,6736.1,6720.4,6726.8,10639
2019.01.18,8:00,6726.8,6739.8,6716.8,6735.3,16503
2019.01.18,12:00,6735.3,6750.8,6720.2,6747.5,22631
2019.01.18,16:00,6747.7,6815.5,6724.9,6809.7,71727
2019.01.18,20:00,6809.9,6812.4,6759.2,6781.6,43175
2019.01.21,0:00,6777.3,6782.6,6745.8,6756.5,13437
2019.01.21,4:00,6756.5,6768.8,6751.6,6757.3,14153
2019.01.21,8:00,6757,6761.5,6736.9,6742.8,16010
2019.01.21,12:00,6742.9,6761.7,6739.7,6759.9,11343
2019.01.21,16:00,6760.2,6761.3,6731.8,6751.9,19963
2019.01.22,0:00,6742.2,6767.9,6732.1,6733.7,11724
2019.01.22,4:00,6733.3,6738.2,6714.6,6718.1,12925
2019.01.22,8:00,6718.1,6739.6,6710.8,6731.4,19496
2019.01.22,12:00,6731.4,6738.2,6712,6731.5,19849
2019.01.22,16:00,6731.2,6739,6665.8,6673.1,68233
2019.01.22,20:00,6672,6672,6602.5,6654.2,56273
2019.01.23,0:00,6640.6,6675.1,6630.1,6672.5,12886
2019.01.23,4:00,6672.5,6673.1,6653.8,6656.1,13656
2019.01.23,8:00,6656.5,6666.3,6629.2,6664.8,21476
2019.01.23,12:00,6664.6,6685.8,6656,6676.3,24208
2019.01.23,16:00,6676.3,6714.8,6583.8,6622.9,80264
2019.01.23,20:00,6622.6,6660.1,6604,6658.5,51703
2019.01.24,0:00,6653.5,6684.7,6643.9,6659.9,14803
2019.01.24,4:00,6659.9,6673.1,6647.4,6671,17525
2019.01.24,8:00,6669.6,6690.7,6652.3,6689.6,23347
2019.01.24,12:00,6689.6,6697.8,6662.3,6667.6,25544
2019.01.24,16:00,6667.6,6709.8,6653.6,6674.5,73758
2019.01.24,20:00,6674.3,6705.8,6654.8,6697.6,37540
2019.01.25,0:00,6672.7,6693.7,6667.9,6686.3,11864
2019.01.25,4:00,6686.3,6741.2,6686.2,6722.7,15604
2019.01.25,8:00,6722.2,6736.4,6708.1,6720.9,21691
2019.01.25,12:00,6720.4,6760.4,6717.7,6753.7,25084
2019.01.25,16:00,6753.8,6802.2,6731.3,6786.4,66185
2019.01.25,20:00,6786.6,6798.9,6768.8,6784.1,42616
2019.01.28,0:00,6774.1,6782.5,6756.4,6770.3,13992
2019.01.28,4:00,6770.3,6771.2,6749.8,6751.2,12749
2019.01.28,8:00,6750.7,6758.8,6736.9,6749.1,18192
2019.01.28,12:00,6748.9,6757.1,6735.7,6745.1,18908
2019.01.28,16:00,6745.3,6746.9,6642.1,6658.4,76292
2019.01.28,20:00,6658,6698.6,6653.9,6697.9,34861
2019.01.29,0:00,6688.3,6690.3,6655.7,6664.7,12946
2019.01.29,4:00,6664.4,6685.7,6655.9,6681.7,14471
2019.01.29,8:00,6682.4,6687.2,6660.2,6682.8,21003
2019.01.29,12:00,6682.8,6715.5,6676,6711.8,24391
2019.01.29,16:00,6711.9,6715,6611.4,6646,68285
2019.01.29,20:00,6646,6654.2,6620.4,6632.9,34608
2019.01.30,0:00,6686.9,6695.5,6651.8,6669.6,17866
2019.01.30,4:00,6669.8,6685.6,6664.5,6667.6,17127
2019.01.30,8:00,6667.8,6690.2,6660.3,6682.7,20947
2019.01.30,12:00,6682.5,6702.7,6677.2,6697.2,21560
2019.01.30,16:00,6697.5,6754.8,6689,6746.6,57357
2019.01.30,20:00,6746.2,6828.2,6735.7,6806.3,47289
2019.01.31,0:00,6843.7,6859.6,6836.7,6853.7,15454
2019.01.31,4:00,6853.7,6873.2,6850.3,6859.5,11017
2019.01.31,8:00,6859.5,6871.9,6848.8,6851.7,21576
2019.01.31,12:00,6851.8,6871.9,6841.6,6849.7,26354
2019.01.31,16:00,6849.7,6936.7,6833.2,6911,70595
2019.01.31,20:00,6911.2,6921,6877,6905,42424
2019.02.01,0:00,6897.7,6903,6873.4,6876.2,15645
2019.02.01,4:00,6876.2,6885.8,6865.2,6873.4,15975
2019.02.01,8:00,6873.9,6897.1,6870.4,6881,21398
2019.02.01,12:00,6881,6893.5,6856.4,6882.6,25081
2019.02.01,16:00,6882.4,6920.9,6864.1,6886.4,68115
2019.02.01,20:00,6886.1,6892.2,6854.3,6871.4,36579
2019.02.04,0:00,6854.4,6890.7,6851.5,6884.2,9141
2019.02.04,4:00,6884.2,6889.7,6870.4,6874.5,9728
2019.02.04,8:00,6874.3,6883.5,6861.1,6879.9,18411
2019.02.04,12:00,6879.4,6887.9,6864.5,6870.1,17059
2019.02.04,16:00,6869.9,6944.3,6868.9,6939.1,53864
2019.02.04,20:00,6938.8,6956.4,6934.9,6955.9,21631
2019.02.05,0:00,6928.6,6937.9,6922.3,6925.2,7459
2019.02.05,4:00,6925.7,6934.6,6924.1,6927.9,6505
2019.02.05,8:00,6927.7,6946.8,6925.1,6940.8,12721
2019.02.05,12:00,6940.8,6962.1,6938.8,6961.3,15455
2019.02.05,16:00,6961.6,7023.5,6958.8,6982.2,49999
2019.02.05,20:00,6982.2,7028.8,6977.2,7019.3,26290
2019.02.06,0:00,7003.9,7014,7000,7013.8,7384
2019.02.06,4:00,7013.9,7016.8,7004.4,7004.8,8193
2019.02.06,8:00,7004.9,7010.6,6985.8,6991.9,14687
2019.02.06,12:00,6991.6,7021.8,6988,7018.6,16694
2019.02.06,16:00,7018.3,7032.8,6966.7,6995.3,66394
2019.02.06,20:00,6995,7008,6978.5,6996.3,30600
2019.02.07,0:00,6980.8,6987.2,6966.1,6974.9,6452
2019.02.07,4:00,6974.9,6977.2,6968.5,6972.1,4559
2019.02.07,8:00,6972.1,6977.3,6959.2,6977.3,17558
2019.02.07,12:00,6977.5,6977.6,6935,6947,30094
2019.02.07,16:00,6947,6953.2,6850.6,6862.3,78169
2019.02.07,20:00,6861.5,6903.9,6860.8,6903.6,45802
2019.02.08,0:00,6890.5,6894.2,6858.1,6863.6,13179
2019.02.08,4:00,6863.7,6869.5,6852.4,6860.3,14185
2019.02.08,8:00,6860.3,6875.1,6854.3,6864.1,22554
2019.02.08,12:00,6864.3,6867.3,6834.5,6841,26269
2019.02.08,16:00,6841.3,6874.4,6832.5,6864.9,73180
2019.02.08,20:00,6864.5,6912,6864.5,6911.8,32740
2019.02.11,0:00,6917.8,6928.9,6889.3,6892.1,9043
2019.02.11,4:00,6892.2,6906.6,6888.7,6896.6,10138
2019.02.11,8:00,6896.6,6962,6894.5,6948.1,22876
2019.02.11,12:00,6948.1,6958.5,6928,6941.5,22602
2019.02.11,16:00,6941.2,6957,6902.2,6921.2,61968
2019.02.11,20:00,6921.2,6922.7,6890.6,6906.9,29654
2019.02.12,0:00,6898.4,6935.9,6895.5,6935.3,10985
2019.02.12,4:00,6935.4,6955.1,6929,6945.9,10336
2019.02.12,8:00,6945.9,6964.7,6945.1,6954.2,16679
2019.02.12,12:00,6954.2,6972.1,6954.2,6956.2,16642
2019.02.12,16:00,6956.2,7010.2,6946.6,7001.3,44759
2019.02.12,20:00,7001.6,7020.6,6998.8,7010.6,21748
2019.02.13,0:00,7008,7043.3,7004.2,7038.8,9605
2019.02.13,4:00,7039,7049.1,7034.8,7047.3,8493
2019.02.13,8:00,7047.1,7056.3,7027.3,7032,15029
2019.02.13,12:00,7032,7049.9,7029.2,7047,18539
2019.02.13,16:00,7046.9,7062.3,7013.3,7026.2,55191
2019.02.13,20:00,7026.2,7044.8,7007.3,7013.8,21579
2019.02.14,0:00,7006.4,7018.4,6995,7005.8,12475
2019.02.14,4:00,7005.8,7029.8,7001.3,7021.5,13424
2019.02.14,8:00,7021,7048.8,7020.8,7034.4,20766
2019.02.14,12:00,7034.4,7047.1,6989.5,6992.6,22302
2019.02.14,16:00,6992.8,7042.1,6963.8,7036.6,72790
2019.02.14,20:00,7036.6,7046.5,7017.4,7019.5,29279
2019.02.15,0:00,7008.2,7016.7,6991.3,6999.4,11456
2019.02.15,4:00,6998.6,6998.7,6972.8,6978.4,12028
2019.02.15,8:00,6979.1,7001.3,6967.8,6999.9,18004
2019.02.15,12:00,6999.7,7052.1,6994.1,7046.3,29097
2019.02.15,16:00,7046.4,7086.4,7017.4,7029.8,64912
2019.02.15,20:00,7029.4,7052.3,7022.7,7050.6,25641
2019.02.18,0:00,7055.8,7071.2,7049.5,7062,13147
2019.02.18,4:00,7062.1,7075.1,7057.1,7061,13377
2019.02.18,8:00,7060.4,7069,7048.9,7052,17237
2019.02.18,12:00,7052.1,7063.7,7049.5,7057.2,12553
2019.02.18,16:00,7057.2,7075.7,7056.7,7073.9,10714
2019.02.19,0:00,7070.4,7080.1,7063.9,7075.6,12433
2019.02.19,4:00,7075.6,7076.5,7061.9,7065.7,14442
2019.02.19,8:00,7065.7,7070.7,7048.7,7052.9,21537
2019.02.19,12:00,7052.9,7055.7,7032.4,7036.5,19315
2019.02.19,16:00,7036.5,7084.4,7029.2,7073.8,45576
2019.02.19,20:00,7073.5,7088.3,7061.9,7065.9,19047
2019.02.20,0:00,7056.3,7075.5,7052.4,7072.8,12258
2019.02.20,4:00,7072.8,7073,7050.7,7058.8,18030
2019.02.20,8:00,7058.9,7071.1,7048,7049.6,24109
2019.02.20,12:00,7049.6,7070.8,7049.5,7067.6,20165
2019.02.20,16:00,7068,7095.6,7028.5,7036.8,46563
2019.02.20,20:00,7036.7,7080.2,7023.1,7060.3,43723
2019.02.21,0:00,7060,7065.3,7047.7,7056.3,14291
2019.02.21,4:00,7056.4,7104.4,7054.9,7087.4,20678
2019.02.21,8:00,7087.5,7088.2,7067.9,7076.8,26212
2019.02.21,12:00,7076.8,7085.4,7042.4,7051.9,25367
2019.02.21,16:00,7052,7060.5,6996.2,7059,44207
2019.02.21,20:00,7059.2,7060.2,7004.5,7033.7,17751
2019.02.22,0:00,7015.2,7028.5,7014.9,7016.3,11483
2019.02.22,4:00,7016.5,7029.5,7011,7027.5,12627
2019.02.22,8:00,7027.5,7057.4,7024.8,7052.1,17491
2019.02.22,12:00,7052.4,7070.6,7042.9,7047.5,16164
2019.02.22,16:00,7047.6,7093,7046.2,7080.2,42020
2019.02.22,20:00,7080.5,7088.1,7050,7087.3,19139
2019.02.25,0:00,7103.9,7121.1,7102.9,7108.5,10306
2019.02.25,4:00,7108.5,7112.8,7095.2,7102.8,13582
2019.02.25,8:00,7102.4,7120.4,7101.7,7117.9,16096
2019.02.25,12:00,7117.6,7142.7,7116.4,7142,13359
2019.02.25,16:00,7142,7162.2,7111.1,7120.8,46824
2019.02.25,20:00,7120.4,7136.5,7109.9,7113.4,26354
2019.02.26,0:00,7114.7,7115,7079.8,7084.7,12389
2019.02.26,4:00,7084.7,7086.2,7067.1,7078.7,15028
2019.02.26,8:00,7078.7,7096.2,7076.9,7094.5,17280
2019.02.26,12:00,7094.1,7103.7,7083.1,7085,20109
2019.02.26,16:00,7085.4,7134.1,7085.4,7107.5,56691
2019.02.26,20:00,7107.5,7145.4,7106.6,7121.9,27726
2019.02.27,0:00,7101.2,7115,7097.6,7110.7,3930
2019.02.27,4:00,7110.4,7119.3,7106.8,7114.7,7013
2019.02.27,8:00,7114.3,7115.2,7083.7,7092.1,23359
2019.02.27,12:00,7091.8,7103.5,7089,7089.3,16953
2019.02.27,16:00,7089.3,7113.5,7042.7,7098.2,59874
2019.02.27,20:00,7097.8,7126.3,7097.5,7116.1,26546
2019.02.28,0:00,7112.7,7114.8,7097.3,7108.4,10507
2019.02.28,4:00,7108,7111.6,7088.6,7088.9,10153
2019.02.28,8:00,7088.9,7092.8,7065.4,7084.2,21928
2019.02.28,12:00,7084.2,7102.2,7077.4,7093.4,16572
2019.02.28,16:00,7093.1,7123.2,7077.4,7121.2,53245
2019.02.28,20:00,7121.3,7122.7,7086.7,7097.5,26474
2019.03.01,0:00,7096.9,7129,7091,7118.9,10795
2019.03.01,4:00,7118.5,7138.9,7116.4,7135.4,11676
2019.03.01,8:00,7135.4,7152,7130.3,7146.1,16783
2019.03.01,12:00,7146.1,7150.9,7138.9,7142.1,14529
2019.03.01,16:00,7142.3,7154.5,7096.9,7127.6,49147
2019.03.01,20:00,7127.3,7157.2,7125.3,7148.6,19615
2019.03.04,0:00,7169.8,7199.8,7168.3,7192.1,12930
2019.03.04,4:00,7192.2,7199.6,7189.6,7192.6,13343
2019.03.04,8:00,7192.3,7193.8,7178.3,7178.6,17075
2019.03.04,12:00,7178.8,7192.1,7174.9,7190.1,14722
2019.03.04,16:00,7189.9,7205.4,7069.1,7093.8,66823
2019.03.04,20:00,7093.3,7150,7076.2,7148.8,43645
2019.03.05,0:00,7136,7141.5,7119.2,7121.8,13819
2019.03.05,4:00,7121.5,7144.3,7121.5,7139.9,18205
2019.03.05,8:00,7139.9,7163.5,7139.9,7160,16247
2019.03.05,12:00,7160.2,7161.3,7132.7,7144,17475
2019.03.05,16:00,7143.7,7171.4,7118.8,7156.9,60447
2019.03.05,20:00,7157.2,7176.1,7150,7153.4,26746
2019.03.06,0:00,7145.6,7152.6,7134.2,7139.1,11012
2019.03.06,4:00,7139.2,7152.1,7134.1,7142.8,13003
2019.03.06,8:00,7142.5,7159.7,7137.2,7152,15570
2019.03.06,12:00,7152.1,7159,7140.1,7156.7,13755
2019.03.06,16:00,7156.4,7164.4,7105.6,7110.2,64907
2019.03.06,20:00,7110.2,7129.8,7101.5,7110.7,37491
2019.03.07,0:00,7099.9,7105.7,7087,7093.4,11503
2019.03.07,4:00,7093.4,7103.4,7087.6,7089.2,12044
2019.03.07,8:00,7089.2,7091.3,7077.1,7085,13692
2019.03.07,12:00,7085.1,7117.4,7082.6,7099.7,19039
2019.03.07,16:00,7099.7,7108.1,7019.8,7071.1,71550
2019.03.07,20:00,7071.2,7073.9,6997.6,7022.9,40704
2019.03.08,0:00,7017.7,7027.1,7004.5,7016.9,7538
2019.03.08,4:00,7016.9,7023.5,6995.9,6999.7,9061
2019.03.08,8:00,6999.9,7001.5,6973.2,6983.1,12829
2019.03.08,12:00,6983.1,6990.4,6949.6,6950.8,15873
2019.03.08,16:00,6951.1,6997.6,6934.3,6955.9,62416
2019.03.08,20:00,6956.1,7017.1,6952.8,7012.3,32637
2019.03.11,0:00,7015.7,7029.9,6995.4,7023.7,15132
2019.03.11,4:00,7023.5,7038.8,7017.1,7028.5,12177
2019.03.11,8:00,7028.5,7046.7,7025.4,7039.4,12905
2019.03.11,12:00,7039.2,7094,7036.7,7091.7,22447
2019.03.11,16:00,7091.5,7156.2,7091.2,7154.2,41080
2019.03.11,20:00,7153.7,7166.7,7144.2,7162.1,13360
2019.03.12,0:00,7164.2,7194.2,7163.5,7192,11765
2019.03.12,4:00,7192,7199,7183.9,7184.6,7679
2019.03.12,8:00,7184.6,7193.1,7174.4,7176.3,13428
2019.03.12,12:00,7176.3,7189,7158.2,7182,29325
2019.03.12,16:00,7182.3,7219.2,7170.4,7214.6,45010
2019.03.12,20:00,7214.4,7217.8,7186.7,7202.8,17306
2019.03.13,0:00,7206.2,7208.4,7183.8,7189,12931
2019.03.13,4:00,7189,7203.6,7181.3,7202.9,13088
2019.03.13,8:00,7202.9,7217,7189,7209.8,14760
2019.03.13,12:00,7210,7253.6,7209.3,7246,22737
2019.03.13,16:00,7245.7,7284.5,7235.8,7284.5,37442
2019.03.13,20:00,7284.3,7293.7,7252,7256.8,24106
2019.03.14,0:00,7268.8,7280.2,7248.7,7261,11930
2019.03.14,4:00,7260.1,7263.9,7247.7,7260,11225
2019.03.14,8:00,7260.4,7287.7,7253.6,7283.3,13273
2019.03.14,12:00,7283.2,7283.2,7240.4,7258.2,31974
2019.03.14,16:00,7258.4,7265.6,7237.9,7247.1,47046
2019.03.14,20:00,7247,7253,7238.9,7240.9,15194
2019.03.15,0:00,7240.4,7258.6,7238.6,7257.4,8864
2019.03.15,4:00,7257.4,7273.6,7257.1,7258.4,13451
2019.03.15,8:00,7258.4,7271.9,7256.4,7267.3,13203
2019.03.15,12:00,7267.3,7301.5,7253.7,7296.3,32064
2019.03.15,16:00,7296.2,7329.8,7277.5,7324.9,40865
2019.03.15,20:00,7324.6,7324.7,7294.5,7304.5,15955
2019.03.18,0:00,7307.9,7312.4,7298.6,7303.4,10591
2019.03.18,4:00,7303.5,7322.2,7302.9,7322,11577
2019.03.18,8:00,7322,7328.2,7316.9,7319.2,14495
2019.03.18,12:00,7319.1,7338.9,7303.1,7338.7,23878
2019.03.18,16:00,7338.9,7349.6,7291.9,7319.2,45196
2019.03.18,20:00,7319.2,7330.6,7317.4,7326.1,13916
2019.03.19,0:00,7330.9,7342.6,7326.8,7336.4,10901
2019.03.19,4:00,7336.1,7341.2,7332.1,7333.9,9191
2019.03.19,8:00,7334.1,7354.1,7330.9,7352.4,11982
2019.03.19,12:00,7352.4,7369.4,7346.2,7352.7,21923
2019.03.19,16:00,7352.8,7391.7,7344.1,7367,55759
2019.03.19,20:00,7367.1,7376.2,7321.4,7352.6,26018
2019.03.20,0:00,7345,7349.2,7322.6,7327.7,11904
2019.03.20,4:00,7327.3,7344.2,7327.3,7342.9,12090
2019.03.20,8:00,7343.1,7361.7,7341.7,7351.7,16277
2019.03.20,12:00,7352,7356.4,7328.6,7336.2,27259
2019.03.20,16:00,7336.2,7360.7,7319.3,7345.7,54979
2019.03.20,20:00,7345.8,7426.6,7345.8,7383.1,42413
2019.03.21,0:00,7371.6,7409.6,7370,7403.1,13602
2019.03.21,4:00,7402.9,7407.1,7391.3,7393.6,15611
2019.03.21,8:00,7393.6,7396.4,7369.6,7384.4,24161
2019.03.21,12:00,7384.5,7417.3,7337.6,7405.2,34803
2019.03.21,16:00,7405.3,7469.9,7403.3,7465.3,60071
2019.03.21,20:00,7465.5,7506.2,7464.7,7495.9,26209
2019.03.22,0:00,7494.5,7513.9,7494,7501.4,15794
2019.03.22,4:00,7501.5,7503.4,7483.9,7492.4,18188
2019.03.22,8:00,7492,7508.1,7466.2,7477.8,28767
2019.03.22,12:00,7477.8,7482.6,7411,7418.6,42200
2019.03.22,16:00,7418.8,7459,7341.5,7346.6,86475
2019.03.22,20:00,7346.7,7392,7322.6,7327.3,34636
2019.03.25,0:00,7352.2,7360.9,7266.8,7291.4,27965
2019.03.25,4:00,7291.3,7296.2,7275.1,7284.8,17181
2019.03.25,8:00,7284.8,7316.5,7261.6,7311,33866
2019.03.25,12:00,7310.5,7342.9,7273.9,7279.6,40970
2019.03.25,16:00,7279.6,7339.1,7265.3,7282.1,80275
2019.03.25,20:00,7282.3,7328,7270.5,7318,33764
2019.03.26,0:00,7329,7359.6,7324.3,7345.1,15261
2019.03.26,4:00,7344.8,7354.3,7343.3,7349.1,14709
2019.03.26,8:00,7349.5,7353.9,7326.5,7351.9,27270
2019.03.26,12:00,7351.9,7413.3,7350.4,7413.3,34168
2019.03.26,16:00,7413.3,7419.2,7333,7334.8,65452
2019.03.26,20:00,7334.8,7350.6,7313.3,7349.9,30840
2019.03.27,0:00,7353.3,7356.9,7336.8,7348.1,20096
2019.03.27,4:00,7348.1,7368.7,7343.2,7368.4,15805
2019.03.27,8:00,7368.6,7376.1,7348.6,7351.1,20586
2019.03.27,12:00,7351.3,7376.8,7332.3,7340.6,42056
2019.03.27,16:00,7340.6,7368.2,7248.8,7307.1,82888
2019.03.27,20:00,7307.4,7322.4,7288.6,7307.5,31976
2019.03.28,0:00,7293.7,7299.5,7262.2,7270.2,19002
2019.03.28,4:00,7270,7296.7,7267.4,7283.2,16863
2019.03.28,8:00,7283.2,7319,7273.7,7314.5,24418
2019.03.28,12:00,7314.7,7328,7293.4,7326,37392
2019.03.28,16:00,7326,7345,7273.9,7315.2,62569
2019.03.28,20:00,7315.1,7325.4,7299.6,7318.7,17797
2019.03.29,0:00,7322.4,7350.8,7322.4,7332.1,13546
2019.03.29,4:00,7332.3,7351,7329.8,7342.9,10718
2019.03.29,8:00,7343,7355.1,7336.8,7340.4,17385
2019.03.29,12:00,7340.4,7377.1,7330.8,7354.8,30132
2019.03.29,16:00,7355.2,7372.2,7329.4,7358.5,46696
2019.03.29,20:00,7358.2,7380,7356.7,7374.3,16685
2019.04.01,0:00,7401.7,7446.5,7401.7,7439.3,10587
2019.04.01,4:00,7438.9,7461.5,7437.7,7448.8,13729
2019.04.01,8:00,7448.5,7461.6,7443.5,7456.1,16975
2019.04.01,12:00,7456.1,7458.1,7434.8,7440.1,19197
2019.04.01,16:00,7440.1,7465.2,7419.2,7464.9,50599
2019.04.01,20:00,7465.2,7480.4,7456.6,7475.2,20538
2019.04.02,0:00,7466,7480,7465,7472.3,6350
2019.04.02,4:00,7472.3,7475,7457.6,7461.1,10046
2019.04.02,8:00,7461.1,7468.3,7459,7465.8,13695
2019.04.02,12:00,7465.6,7485.6,7464,7479.5,13424
2019.04.02,16:00,7479.2,7491,7460.2,7484.9,44440
2019.04.02,20:00,7485.1,7506.4,7480.1,7499.4,17757
2019.04.03,0:00,7490.2,7528.9,7487.3,7523.6,7691
2019.04.03,4:00,7523.8,7542.1,7511.8,7536.4,13104
2019.04.03,8:00,7536.2,7550.9,7532.5,7542.8,17473
2019.04.03,12:00,7543,7549.7,7532.8,7541.5,15080
2019.04.03,16:00,7541.2,7590.4,7527.7,7573.5,44538
2019.04.03,20:00,7573.3,7577,7519.9,7543.8,30789
2019.04.04,0:00,7553.1,7559.5,7545.6,7556.6,6256
2019.04.04,4:00,7556.6,7567.1,7541.5,7546.4,12021
2019.04.04,8:00,7546.1,7548.5,7531.9,7538.6,17041
2019.04.04,12:00,7538.8,7554.8,7536.4,7544.4,14845
2019.04.04,16:00,7544,7571.3,7495.8,7514.2,52719
2019.04.04,20:00,7514,7546,7511.9,7539,22768
2019.04.05,0:00,7533.1,7553.9,7529.9,7547.2,8489
2019.04.05,4:00,7546.9,7549.7,7537.6,7546.2,8564
2019.04.05,8:00,7546.5,7559.6,7545.5,7550.8,10378
2019.04.05,12:00,7550.6,7575.5,7542.3,7563.3,12858
2019.04.05,16:00,7563.3,7581.3,7551.1,7571.2,41636
2019.04.05,20:00,7571.2,7582.1,7566.2,7577.5,17742
2019.04.08,0:00,7579.8,7593,7572,7577,4590
2019.04.08,4:00,7577,7578.1,7560.5,7566,10242
2019.04.08,8:00,7565.7,7572.8,7559.5,7565,13697
2019.04.08,12:00,7565,7576.5,7559.5,7561.5,12966
2019.04.08,16:00,7561.5,7581,7536.8,7576,43037
2019.04.08,20:00,7576.3,7603.2,7574.8,7597.9,15372
2019.04.09,0:00,7599.2,7606.7,7595,7597.2,3337
2019.04.09,4:00,7597.5,7597.7,7583.8,7594.7,7885
2019.04.09,8:00,7594.7,7595.2,7587.2,7591,10760
2019.04.09,12:00,7591,7593,7574.9,7579.5,13168
2019.04.09,16:00,7579.5,7596.5,7560.5,7586,42296
2019.04.09,20:00,7585.8,7586,7554.8,7568.8,22716
2019.04.10,0:00,7563.9,7569.1,7558.1,7566.1,3719
2019.04.10,4:00,7566.4,7572.4,7550.2,7570.9,8823
2019.04.10,8:00,7570.9,7583.5,7569.6,7574.8,11970
2019.04.10,12:00,7574.8,7588.8,7569.1,7583.6,13452
2019.04.10,16:00,7583.6,7607,7572.5,7592.8,36649
2019.04.10,20:00,7592.8,7614.5,7579.3,7610.9,18739
2019.04.11,0:00,7621.3,7633.1,7616.2,7625.9,3518
2019.04.11,4:00,7625.9,7635.3,7607.2,7613.6,8907
2019.04.11,8:00,7613.6,7620.9,7601.4,7611.7,13629
2019.04.11,12:00,7611.8,7630.7,7610.8,7616.2,14458
2019.04.11,16:00,7616.3,7625.3,7586.3,7603.4,39514
2019.04.11,20:00,7603.4,7606.4,7578.3,7591.3,17727
2019.04.12,0:00,7595.7,7596.5,7584.7,7596,4875
2019.04.12,4:00,7596.2,7601.2,7587.4,7596.7,8612
2019.04.12,8:00,7596.7,7630.9,7594.4,7629.2,11578
2019.04.12,12:00,7629.4,7642.3,7619.3,7630.5,14290
2019.04.12,16:00,7630.3,7633,7595.2,7617.9,38517
2019.04.12,20:00,7617.7,7627.7,7612.4,7625.2,13344
2019.04.15,0:00,7624.7,7629.8,7624.6,7624.8,3415
2019.04.15,4:00,7624.8,7631.9,7619.6,7623.2,6831
2019.04.15,8:00,7623.2,7626.5,7617.1,7625.7,8546
2019.04.15,12:00,7625.5,7632.2,7624.4,7626.7,9059
2019.04.15,16:00,7626.4,7638,7577.9,7602.4,32879
2019.04.15,20:00,7602.6,7637.6,7602.1,7628.1,11794
2019.04.16,0:00,7630.8,7640.6,7624.8,7635.3,3537
2019.04.16,4:00,7635.4,7641.1,7628.8,7640.6,7968
2019.04.16,8:00,7640.8,7665.4,7639.3,7664.4,12863
2019.04.16,12:00,7664.1,7664.4,7650,7656.4,11211
2019.04.16,16:00,7656.4,7671.9,7647.6,7662.6,29530
2019.04.16,20:00,7662.5,7667.8,7631.4,7653.7,17312
2019.04.17,0:00,7646.6,7666.7,7645.6,7665.8,3805
2019.04.17,4:00,7665.8,7681,7657.3,7668.8,10713
2019.04.17,8:00,7668.8,7676.9,7668.8,7675.9,8439
2019.04.17,12:00,7676.1,7701.6,7672.7,7698.1,6767
2019.04.17,16:00,7697.9,7712.5,7658,7681.6,44464
2019.04.17,20:00,7681.8,7689.9,7657.8,7678.7,23783
2019.04.18,0:00,7667.2,7674.4,7662,7667,2969
2019.04.18,4:00,7667,7670.2,7643.5,7649.1,13339
2019.04.18,8:00,7649.1,7661.3,7640.4,7655.9,17557
2019.04.18,12:00,7656.1,7687.8,7653.7,7679.4,17818
2019.04.18,16:00,7679.7,7702.9,7645.6,7679.8,43619
2019.04.18,20:00,7680.1,7694.6,7676.6,7688.8,11902
2019.04.22,0:00,7695.7,7706,7695,7701.8,5324
2019.04.22,4:00,7701.8,7701.8,7666.3,7674.2,10647
2019.04.22,8:00,7674,7678.2,7663.6,7666.7,6185
2019.04.22,12:00,7666.7,7675.3,7651.6,7653.6,6816
