Date  ,Time,Open,High,Low,Close,Volume
2019.11.08,16:00,1.32219,1.32363,1.3212,1.32243,11054
2019.11.08,20:00,1.32243,1.32298,1.32224,1.32251,4660
2019.11.11,0:00,1.32177,1.32311,1.32159,1.32302,2959
2019.11.11,4:00,1.32301,1.32322,1.32247,1.32247,2257
2019.11.11,8:00,1.32249,1.32333,1.32186,1.32209,4921
2019.11.11,12:00,1.3221,1.32341,1.32169,1.32262,4673
2019.11.11,16:00,1.32264,1.32296,1.32117,1.32146,5803
2019.11.11,20:00,1.32146,1.32319,1.32124,1.32309,2789
2019.11.12,0:00,1.32311,1.3248,1.32198,1.32444,3117
2019.11.12,4:00,1.32445,1.32474,1.32356,1.3236,3564
2019.11.12,8:00,1.32358,1.32547,1.32321,1.32517,4776
2019.11.12,12:00,1.32517,1.32565,1.32235,1.32236,6855
2019.11.12,16:00,1.32236,1.32367,1.32155,1.32281,10790
2019.11.12,20:00,1.32281,1.32418,1.32153,1.32298,6166
2019.11.13,0:00,1.32299,1.32431,1.32272,1.3242,4773
2019.11.13,4:00,1.3242,1.32476,1.32399,1.32452,3999
2019.11.13,8:00,1.32452,1.32666,1.32424,1.32651,5467
2019.11.13,12:00,1.32648,1.32674,1.32526,1.32544,5754
2019.11.13,16:00,1.32545,1.32571,1.32348,1.32427,6654
2019.11.13,20:00,1.32426,1.32614,1.324,1.32469,4820
2019.11.14,0:00,1.32469,1.32612,1.32464,1.32527,2650
2019.11.14,4:00,1.32531,1.32621,1.32531,1.32587,2001
2019.11.14,8:00,1.32589,1.32656,1.32522,1.32634,4848
2019.11.14,12:00,1.32634,1.32696,1.32573,1.32603,5263
2019.11.14,16:00,1.32604,1.32674,1.32431,1.32545,9126
2019.11.14,20:00,1.32545,1.32594,1.32447,1.32447,4067
2019.11.15,0:00,1.32432,1.32507,1.32345,1.3236,2908
2019.11.15,4:00,1.32361,1.32383,1.32184,1.3226,2507
2019.11.15,8:00,1.3226,1.32491,1.32254,1.32425,3450
2019.11.15,12:00,1.32425,1.32508,1.32357,1.32365,4200
2019.11.15,16:00,1.32367,1.32387,1.32153,1.32279,8299
2019.11.15,20:00,1.32274,1.32366,1.32204,1.32211,3146
2019.11.18,0:00,1.3222,1.3224,1.32163,1.32166,2033
2019.11.18,4:00,1.32166,1.32188,1.32136,1.32177,2088
2019.11.18,8:00,1.32178,1.32192,1.32084,1.32155,4530
2019.11.18,12:00,1.32156,1.32345,1.32118,1.3228,3825
2019.11.18,16:00,1.32282,1.32295,1.31992,1.32036,6935
2019.11.18,20:00,1.32036,1.32124,1.32018,1.3204,3429
2019.11.19,0:00,1.32037,1.32157,1.31987,1.32099,3791
2019.11.19,4:00,1.32095,1.32109,1.32027,1.32059,2209
2019.11.19,8:00,1.32058,1.32107,1.32023,1.3203,3539
2019.11.19,12:00,1.32029,1.32153,1.31892,1.32026,4168
2019.11.19,16:00,1.32023,1.32399,1.32012,1.32324,7027
2019.11.19,20:00,1.32323,1.32713,1.32316,1.32657,6448
2019.11.20,0:00,1.32657,1.32827,1.32611,1.32815,4374
2019.11.20,4:00,1.32816,1.3282,1.32741,1.32763,2322
2019.11.20,8:00,1.32764,1.32988,1.32763,1.32982,4551
2019.11.20,12:00,1.32981,1.33144,1.32781,1.3285,5676
2019.11.20,16:00,1.32848,1.33266,1.32767,1.33224,9202
2019.11.20,20:00,1.33224,1.33256,1.33011,1.33011,7255
2019.11.21,0:00,1.3301,1.33208,1.32999,1.33178,4053
2019.11.21,4:00,1.3318,1.33182,1.33041,1.33044,4697
2019.11.21,8:00,1.33046,1.33143,1.3302,1.33074,7245
2019.11.21,12:00,1.33074,1.33237,1.32943,1.33221,8056
2019.11.21,16:00,1.33224,1.33242,1.32687,1.3278,12782
2019.11.21,20:00,1.32781,1.32845,1.32762,1.32839,4573
2019.11.22,0:00,1.32839,1.3284,1.3269,1.32792,3502
2019.11.22,4:00,1.3279,1.3287,1.32754,1.32869,2447
2019.11.22,8:00,1.3287,1.32872,1.32673,1.3287,7444
2019.11.22,12:00,1.32871,1.32897,1.32534,1.32623,5551
2019.11.22,16:00,1.32623,1.3297,1.32605,1.32957,9941
2019.11.22,20:00,1.32955,1.33004,1.32894,1.32998,3966
2019.11.25,0:00,1.32951,1.33,1.3291,1.32937,2713
2019.11.25,4:00,1.32936,1.32969,1.32892,1.32893,2535
2019.11.25,8:00,1.32894,1.32958,1.32842,1.32921,4109
2019.11.25,12:00,1.32921,1.33146,1.32921,1.33028,4281
2019.11.25,16:00,1.33028,1.3318,1.32889,1.33086,8614
2019.11.25,20:00,1.33086,1.33112,1.32966,1.32972,3751
2019.11.26,0:00,1.32972,1.33069,1.3293,1.33025,3453
2019.11.26,4:00,1.33023,1.33124,1.33023,1.33069,1797
2019.11.26,8:00,1.33068,1.33149,1.33049,1.33136,4881
2019.11.26,12:00,1.33135,1.33153,1.32977,1.33033,5621
2019.11.26,16:00,1.33034,1.33134,1.32734,1.32756,10537
2019.11.26,20:00,1.32758,1.32811,1.32683,1.32704,4929
2019.11.27,0:00,1.32704,1.32774,1.32667,1.32765,2584
2019.11.27,4:00,1.32768,1.32813,1.32748,1.32812,2128
2019.11.27,8:00,1.32812,1.32813,1.32627,1.32637,4516
2019.11.27,12:00,1.32638,1.32718,1.32592,1.32658,6145
2019.11.27,16:00,1.32659,1.32886,1.32624,1.3283,9131
2019.11.27,20:00,1.32831,1.32862,1.32769,1.32793,6004
2019.11.28,0:00,1.32756,1.329,1.32739,1.3284,3898
2019.11.28,4:00,1.32839,1.32914,1.32828,1.32874,1440
2019.11.28,8:00,1.32873,1.32977,1.32867,1.32953,4755
2019.11.28,12:00,1.32955,1.32982,1.32855,1.32858,3980
2019.11.28,16:00,1.32859,1.32937,1.32793,1.32812,3947
2019.11.28,20:00,1.3281,1.32835,1.32779,1.32791,2415
2019.11.29,0:00,1.3279,1.32863,1.32778,1.32856,2220
2019.11.29,4:00,1.32857,1.32882,1.32826,1.32856,1658
2019.11.29,8:00,1.32855,1.32901,1.32792,1.3288,3572
2019.11.29,12:00,1.3288,1.33076,1.32856,1.33001,6587
2019.11.29,16:00,1.33,1.33129,1.32767,1.3281,11633
2019.11.29,20:00,1.32811,1.3284,1.32682,1.3272,3359
2019.12.02,0:00,1.32703,1.32882,1.32701,1.32815,4186
2019.12.02,4:00,1.32816,1.32906,1.32814,1.32901,1705
2019.12.02,8:00,1.32901,1.32939,1.32745,1.32861,5246
2019.12.02,12:00,1.32869,1.33029,1.32806,1.32981,5583
2019.12.02,16:00,1.32981,1.33056,1.32883,1.32978,9498
2019.12.02,20:00,1.32979,1.33078,1.32918,1.33069,4844
2019.12.03,0:00,1.33068,1.33087,1.32955,1.3305,2258
2019.12.03,4:00,1.3305,1.33058,1.32992,1.33029,2317
2019.12.03,8:00,1.33028,1.33053,1.32822,1.32847,4338
2019.12.03,12:00,1.32846,1.332,1.32829,1.3316,7946
2019.12.03,16:00,1.33155,1.33158,1.32923,1.32939,10682
2019.12.03,20:00,1.3294,1.33038,1.32922,1.32936,3962
2019.12.04,0:00,1.32937,1.32956,1.32837,1.32875,3958
2019.12.04,4:00,1.32872,1.32902,1.32842,1.32878,1419
2019.12.04,8:00,1.32879,1.3297,1.32792,1.32798,5737
2019.12.04,12:00,1.32797,1.32824,1.32645,1.32665,4844
2019.12.04,16:00,1.32666,1.32774,1.31936,1.31938,11667
2019.12.04,20:00,1.31939,1.32018,1.3191,1.31982,4307
2019.12.05,0:00,1.31982,1.32016,1.3179,1.31865,4044
2019.12.05,4:00,1.31866,1.319,1.31802,1.31898,2169
2019.12.05,8:00,1.31897,1.3191,1.31762,1.31793,4442
2019.12.05,12:00,1.31793,1.31839,1.31575,1.31635,5377
2019.12.05,16:00,1.31635,1.31861,1.31602,1.31754,8409
2019.12.05,20:00,1.31754,1.31811,1.31696,1.3172,3782
2019.12.06,0:00,1.31717,1.31825,1.31709,1.31808,2138
2019.12.06,4:00,1.31807,1.31856,1.31792,1.3182,1426
2019.12.06,8:00,1.31822,1.31845,1.31705,1.31739,3305
2019.12.06,12:00,1.31737,1.32526,1.31713,1.32485,7237
2019.12.06,16:00,1.32484,1.32689,1.32424,1.32579,9451
2019.12.06,20:00,1.32579,1.32642,1.32503,1.32538,3874
2019.12.09,0:00,1.32517,1.32605,1.32465,1.32601,3623
2019.12.09,4:00,1.32601,1.32634,1.32547,1.32547,1533
2019.12.09,8:00,1.32548,1.32641,1.32496,1.32629,2464
2019.12.09,12:00,1.32629,1.32633,1.32477,1.32501,3460
2019.12.09,16:00,1.32501,1.32538,1.32215,1.32324,6470
2019.12.09,20:00,1.32326,1.32389,1.32242,1.32377,3760
2019.12.10,0:00,1.3237,1.32438,1.32274,1.32297,2196
2019.12.10,4:00,1.32299,1.32342,1.32275,1.32313,1672
2019.12.10,8:00,1.32313,1.32442,1.32233,1.32406,3507
2019.12.10,12:00,1.32407,1.32484,1.32287,1.32344,5580
2019.12.10,16:00,1.32347,1.324,1.32276,1.32345,7253
2019.12.10,20:00,1.32345,1.32375,1.32258,1.32286,4435
2019.12.11,0:00,1.32278,1.32383,1.32273,1.32338,3043
2019.12.11,4:00,1.32339,1.32365,1.32295,1.32303,1158
2019.12.11,8:00,1.32305,1.32382,1.3226,1.32357,2814
2019.12.11,12:00,1.32356,1.32389,1.32262,1.32312,3362
2019.12.11,16:00,1.32306,1.32333,1.31807,1.31858,7135
2019.12.11,20:00,1.3186,1.31928,1.31612,1.31713,9096
2019.12.12,0:00,1.31713,1.3176,1.31628,1.31629,4471
2019.12.12,4:00,1.31628,1.31693,1.31618,1.31692,1153
2019.12.12,8:00,1.31687,1.3172,1.3163,1.317,2624
2019.12.12,12:00,1.31699,1.3184,1.31668,1.31819,5523
2019.12.12,16:00,1.31816,1.31932,1.31719,1.31828,14933
2019.12.12,20:00,1.31827,1.31911,1.31747,1.31803,10209
2019.12.13,0:00,1.31812,1.3183,1.31499,1.31575,8395
2019.12.13,4:00,1.31575,1.31652,1.31559,1.31636,4057
2019.12.13,8:00,1.31637,1.31693,1.31583,1.31643,6365
2019.12.13,12:00,1.31643,1.31702,1.31531,1.31652,7090
2019.12.13,16:00,1.3165,1.32038,1.3151,1.3192,17496
2019.12.13,20:00,1.31919,1.3192,1.31706,1.31709,5505
2019.12.16,0:00,1.3171,1.31854,1.3171,1.31735,5498
2019.12.16,4:00,1.31725,1.31742,1.31625,1.31653,2184
2019.12.16,8:00,1.31654,1.31663,1.31339,1.3138,5827
2019.12.16,12:00,1.31381,1.31381,1.3114,1.3119,4338
2019.12.16,16:00,1.3119,1.31578,1.31188,1.31427,9073
2019.12.16,20:00,1.31426,1.31634,1.31381,1.3151,5707
2019.12.17,0:00,1.3151,1.31726,1.31506,1.31717,4058
2019.12.17,4:00,1.31718,1.31722,1.31587,1.31612,1953
2019.12.17,8:00,1.31612,1.31841,1.3161,1.31729,5217
2019.12.17,12:00,1.31729,1.31781,1.31564,1.31733,6163
2019.12.17,16:00,1.31726,1.31739,1.31445,1.31496,7955
2019.12.17,20:00,1.31497,1.31705,1.3148,1.31574,5667
2019.12.18,0:00,1.31574,1.31628,1.31499,1.31594,2652
2019.12.18,4:00,1.31594,1.31692,1.31592,1.31633,2299
2019.12.18,8:00,1.31634,1.31747,1.31573,1.31616,4746
2019.12.18,12:00,1.31615,1.31626,1.3127,1.31296,5399
2019.12.18,16:00,1.31297,1.31331,1.31014,1.31166,8339
2019.12.18,20:00,1.31166,1.31178,1.31031,1.31127,4886
2019.12.19,0:00,1.31116,1.31172,1.31067,1.31145,2802
2019.12.19,4:00,1.31146,1.31183,1.31133,1.31179,1569
2019.12.19,8:00,1.31179,1.31188,1.31103,1.31157,4043
2019.12.19,12:00,1.31156,1.31253,1.31143,1.31196,5484
2019.12.19,16:00,1.31196,1.31371,1.31104,1.31181,8671
2019.12.19,20:00,1.31179,1.31255,1.31162,1.3124,5063
2019.12.20,0:00,1.31242,1.3133,1.31198,1.3132,4554
2019.12.20,4:00,1.31321,1.31368,1.31282,1.31285,2142
2019.12.20,8:00,1.31286,1.31404,1.31285,1.31375,4687
2019.12.20,12:00,1.31377,1.31804,1.31302,1.31574,6414
2019.12.20,16:00,1.31574,1.31773,1.31522,1.31632,8811
2019.12.20,20:00,1.31634,1.31715,1.31492,1.31523,6194
2019.12.23,0:00,1.31451,1.31575,1.31392,1.31542,3577
2019.12.23,4:00,1.31543,1.31585,1.31525,1.31576,1367
2019.12.23,8:00,1.31576,1.31593,1.31439,1.31487,4657
2019.12.23,12:00,1.31487,1.317,1.31453,1.31666,5558
2019.12.23,16:00,1.31664,1.31756,1.31502,1.31531,7284
2019.12.23,20:00,1.3153,1.31548,1.31416,1.3144,5579
2019.12.24,0:00,1.31447,1.3156,1.31359,1.31541,3497
2019.12.24,4:00,1.3154,1.3157,1.31519,1.31547,2502
2019.12.24,8:00,1.31548,1.31598,1.31538,1.31597,3859
2019.12.24,12:00,1.31597,1.31667,1.31529,1.31575,4584
2019.12.24,16:00,1.31574,1.31642,1.31482,1.31564,7566
2019.12.24,20:00,1.31564,1.31654,1.3156,1.31647,1030
2019.12.26,4:00,1.31512,1.31537,1.315,1.31516,652
2019.12.26,8:00,1.3152,1.31548,1.31492,1.31494,1566
2019.12.26,12:00,1.31495,1.31563,1.31456,1.31486,2383
2019.12.26,16:00,1.31485,1.31486,1.31087,1.31167,5050
2019.12.26,20:00,1.31168,1.31202,1.31025,1.31187,3306
2019.12.27,0:00,1.31175,1.31204,1.31051,1.31102,3280
2019.12.27,4:00,1.31102,1.31103,1.31022,1.31022,2509
2019.12.27,8:00,1.31022,1.31105,1.30992,1.31001,4695
2019.12.27,12:00,1.31001,1.31003,1.30773,1.30874,6196
2019.12.27,16:00,1.30873,1.30958,1.30693,1.30705,10786
2019.12.27,20:00,1.30706,1.30856,1.30634,1.30809,6092
2019.12.30,0:00,1.30715,1.30835,1.30648,1.30689,4805
2019.12.30,4:00,1.30692,1.30708,1.30632,1.30635,4495
2019.12.30,8:00,1.30634,1.3078,1.30627,1.30709,5568
2019.12.30,12:00,1.30714,1.30732,1.3062,1.30623,6246
2019.12.30,16:00,1.30624,1.30765,1.30526,1.30588,10284
2019.12.30,20:00,1.30585,1.30695,1.30494,1.30662,6830
2019.12.31,0:00,1.30672,1.30677,1.30482,1.30488,3562
2019.12.31,4:00,1.30488,1.30521,1.30442,1.3046,2285
2019.12.31,8:00,1.30459,1.30524,1.30301,1.30315,3657
2019.12.31,12:00,1.30314,1.30317,1.29918,1.29923,6345
2019.12.31,16:00,1.29919,1.30084,1.29503,1.29771,13912
2019.12.31,20:00,1.29772,1.29777,1.29664,1.29733,1470
2020.01.02,4:00,1.2986,1.29948,1.29841,1.2988,1592
2020.01.02,8:00,1.29882,1.2991,1.29678,1.29803,5089
2020.01.02,12:00,1.29803,1.30071,1.29795,1.2992,6744
2020.01.02,16:00,1.29929,1.30053,1.29748,1.29955,10356
2020.01.02,20:00,1.29955,1.29983,1.29783,1.29783,4812
2020.01.03,0:00,1.29815,1.29859,1.29765,1.29815,2826
2020.01.03,4:00,1.29815,1.29983,1.29751,1.29936,5683
2020.01.03,8:00,1.29937,1.29953,1.29598,1.29828,9068
2020.01.03,12:00,1.29821,1.30043,1.29712,1.29901,7851
2020.01.03,16:00,1.29901,1.29957,1.29754,1.29834,9402
2020.01.03,20:00,1.29835,1.29995,1.29835,1.29995,6953
2020.01.06,0:00,1.29857,1.29892,1.29757,1.29803,3791
2020.01.06,4:00,1.29806,1.29818,1.29744,1.29756,2100
2020.01.06,8:00,1.29757,1.29864,1.29633,1.29659,5325
2020.01.06,12:00,1.29664,1.29794,1.29631,1.29696,6019
2020.01.06,16:00,1.29696,1.29886,1.29605,1.29644,7841
2020.01.06,20:00,1.29643,1.29703,1.29592,1.29629,4127
2020.01.07,0:00,1.29626,1.2965,1.29589,1.29603,2749
2020.01.07,4:00,1.29601,1.29687,1.29588,1.29684,2334
2020.01.07,8:00,1.29683,1.29775,1.29561,1.29693,5823
2020.01.07,12:00,1.29694,1.30134,1.29682,1.30058,6959
2020.01.07,16:00,1.30057,1.30285,1.29999,1.30121,9783
2020.01.07,20:00,1.30122,1.30127,1.29992,1.30026,4435
2020.01.08,0:00,1.30026,1.30061,1.29813,1.29817,8428
2020.01.08,4:00,1.29816,1.29872,1.29791,1.29847,8077
2020.01.08,8:00,1.29842,1.30069,1.29752,1.3002,6638
2020.01.08,12:00,1.30018,1.30231,1.30017,1.30129,7970
2020.01.08,16:00,1.30133,1.30428,1.30089,1.30272,11576
2020.01.08,20:00,1.30269,1.30387,1.30222,1.30374,5806
2020.01.09,0:00,1.30377,1.30392,1.3025,1.30281,3196
2020.01.09,4:00,1.3028,1.30398,1.30276,1.30371,3798
2020.01.09,8:00,1.30374,1.3055,1.30345,1.30549,5366
2020.01.09,12:00,1.30549,1.30636,1.30414,1.30556,6904
2020.01.09,16:00,1.30554,1.31037,1.30554,1.30881,10388
2020.01.09,20:00,1.30882,1.30933,1.30523,1.30545,7702
2020.01.10,0:00,1.30546,1.30681,1.30514,1.30643,3316
2020.01.10,4:00,1.30638,1.30657,1.3059,1.30599,2064
2020.01.10,8:00,1.306,1.30737,1.3053,1.30695,3721
2020.01.10,12:00,1.30697,1.30746,1.30281,1.30407,6387
2020.01.10,16:00,1.30408,1.30583,1.30326,1.30457,11317
2020.01.10,20:00,1.30455,1.30629,1.30445,1.30522,6492
2020.01.13,0:00,1.30499,1.30666,1.30496,1.30547,2494
2020.01.13,4:00,1.30547,1.30574,1.30442,1.30452,2648
2020.01.13,8:00,1.30451,1.30643,1.30438,1.30582,4311
2020.01.13,12:00,1.30582,1.30635,1.30404,1.30425,4829
2020.01.13,16:00,1.30425,1.30542,1.30307,1.30476,9308
2020.01.13,20:00,1.30474,1.30616,1.30445,1.30543,4328
2020.01.14,0:00,1.30544,1.3062,1.30488,1.30594,3216
2020.01.14,4:00,1.30592,1.30606,1.30532,1.30598,2460
2020.01.14,8:00,1.30597,1.3077,1.30511,1.30711,4187
2020.01.14,12:00,1.3071,1.30785,1.30657,1.30747,6869
2020.01.14,16:00,1.30746,1.30757,1.30489,1.30502,9323
2020.01.14,20:00,1.30501,1.30658,1.30461,1.306,5470
2020.01.15,0:00,1.30595,1.30713,1.30541,1.30673,3552
2020.01.15,4:00,1.30671,1.30688,1.3055,1.30565,2936
2020.01.15,8:00,1.30566,1.30774,1.30565,1.30753,3992
2020.01.15,12:00,1.30752,1.30769,1.30593,1.30701,7614
2020.01.15,16:00,1.30702,1.30708,1.30343,1.30369,11642
2020.01.15,20:00,1.30372,1.30497,1.30352,1.30403,4579
2020.01.16,0:00,1.30402,1.30435,1.30342,1.30421,2599
2020.01.16,4:00,1.3042,1.30457,1.30419,1.30448,2378
2020.01.16,8:00,1.30449,1.30475,1.30313,1.30331,5129
2020.01.16,12:00,1.30331,1.30435,1.30316,1.3041,6801
2020.01.16,16:00,1.30411,1.30554,1.30363,1.30405,10601
2020.01.16,20:00,1.30404,1.30517,1.30388,1.30399,4699
2020.01.17,0:00,1.30399,1.30517,1.30366,1.30468,3546
2020.01.17,4:00,1.30466,1.30511,1.30411,1.30491,2815
2020.01.17,8:00,1.30487,1.30512,1.30329,1.30423,4654
2020.01.17,12:00,1.30418,1.30574,1.30396,1.30487,5978
2020.01.17,16:00,1.30486,1.30742,1.30392,1.30658,9407
2020.01.17,20:00,1.30657,1.30724,1.30595,1.30688,4861
2020.01.20,0:00,1.3058,1.30675,1.30557,1.30656,4411
2020.01.20,4:00,1.30656,1.30685,1.30619,1.30623,2865
2020.01.20,8:00,1.30625,1.30706,1.30543,1.30645,3570
2020.01.20,12:00,1.30645,1.30713,1.30606,1.3062,2815
2020.01.20,16:00,1.30622,1.30657,1.30431,1.30492,3885
2020.01.20,20:00,1.30492,1.30496,1.30422,1.30456,1755
2020.01.21,0:00,1.3044,1.30565,1.30422,1.30554,3668
2020.01.21,4:00,1.30554,1.30608,1.30534,1.30592,2878
2020.01.21,8:00,1.30591,1.30767,1.30589,1.30706,5581
2020.01.21,12:00,1.30706,1.30711,1.3056,1.30636,6765
2020.01.21,16:00,1.30635,1.3073,1.30506,1.30684,9648
2020.01.21,20:00,1.30683,1.30791,1.30636,1.30683,7725
2020.01.22,0:00,1.30681,1.30908,1.30675,1.30885,4348
2020.01.22,4:00,1.30885,1.30907,1.30791,1.308,5541
2020.01.22,8:00,1.308,1.30832,1.30651,1.30659,5112
2020.01.22,12:00,1.30659,1.30661,1.30351,1.30461,7780
2020.01.22,16:00,1.30462,1.31514,1.30437,1.31502,18502
2020.01.22,20:00,1.31502,1.31516,1.31307,1.31337,7280
2020.01.23,0:00,1.31333,1.31604,1.3131,1.31533,6033
2020.01.23,4:00,1.31533,1.31685,1.31526,1.31658,3793
2020.01.23,8:00,1.31657,1.31707,1.31545,1.31615,5282
2020.01.23,12:00,1.31621,1.31657,1.31508,1.31593,7900
2020.01.23,16:00,1.31594,1.31659,1.31338,1.31363,12460
2020.01.23,20:00,1.31365,1.31381,1.31233,1.31259,6093
2020.01.24,0:00,1.31251,1.31309,1.31231,1.31271,2265
2020.01.24,4:00,1.31271,1.31292,1.31236,1.3127,2080
2020.01.24,8:00,1.31271,1.31348,1.31204,1.31338,4845
2020.01.24,12:00,1.31339,1.31413,1.31169,1.3124,6333
2020.01.24,16:00,1.31243,1.31517,1.31232,1.31409,13659
2020.01.24,20:00,1.31408,1.31518,1.3138,1.31462,7252
2020.01.27,0:00,1.31529,1.31616,1.31469,1.31566,6055
2020.01.27,4:00,1.31564,1.31627,1.31564,1.31579,3327
2020.01.27,8:00,1.3158,1.31852,1.31579,1.31821,6378
2020.01.27,12:00,1.3182,1.31901,1.31746,1.31792,7762
2020.01.27,16:00,1.31794,1.31993,1.31723,1.31766,13781
2020.01.27,20:00,1.31766,1.3193,1.31742,1.3193,5545
2020.01.28,0:00,1.31929,1.31942,1.31829,1.31884,3668
2020.01.28,4:00,1.31884,1.31912,1.3181,1.3181,3151
2020.01.28,8:00,1.3181,1.32036,1.3179,1.31976,4762
2020.01.28,12:00,1.31976,1.32049,1.31869,1.31899,6731
2020.01.28,16:00,1.31901,1.32018,1.31706,1.31775,9928
2020.01.28,20:00,1.31774,1.31804,1.31532,1.31539,5810
2020.01.29,0:00,1.31541,1.31643,1.31537,1.31635,4280
2020.01.29,4:00,1.3163,1.31643,1.31577,1.31619,3327
2020.01.29,8:00,1.31622,1.31752,1.31593,1.31721,4556
2020.01.29,12:00,1.31723,1.31892,1.31698,1.31881,4670
2020.01.29,16:00,1.31887,1.32071,1.31837,1.31993,8572
2020.01.29,20:00,1.31995,1.32087,1.319,1.31973,6343
2020.01.30,0:00,1.31974,1.32036,1.31859,1.31993,3022
2020.01.30,4:00,1.31993,1.32045,1.31991,1.32024,3040
2020.01.30,8:00,1.32025,1.32233,1.32014,1.32168,6587
2020.01.30,12:00,1.32163,1.32241,1.32056,1.3209,7336
2020.01.30,16:00,1.32094,1.32257,1.32087,1.32178,12518
2020.01.30,20:00,1.32179,1.32247,1.31894,1.32075,11763
2020.01.31,0:00,1.3207,1.32127,1.31944,1.32032,3943
2020.01.31,4:00,1.32033,1.32073,1.31988,1.32073,3273
2020.01.31,8:00,1.32074,1.32332,1.32074,1.32299,5145
2020.01.31,12:00,1.32297,1.3244,1.32132,1.32218,8096
2020.01.31,16:00,1.32216,1.32383,1.32175,1.3233,17481
2020.01.31,20:00,1.32329,1.32522,1.32259,1.32275,11666
2020.02.03,0:00,1.32329,1.32483,1.32329,1.32383,5832
2020.02.03,4:00,1.32383,1.32487,1.32373,1.32403,4975
2020.02.03,8:00,1.32402,1.32547,1.32348,1.32458,6199
2020.02.03,12:00,1.32456,1.32478,1.32311,1.32421,5640
2020.02.03,16:00,1.32422,1.33027,1.3234,1.32844,13169
2020.02.03,20:00,1.32844,1.33006,1.32799,1.32841,7089
2020.02.04,0:00,1.32839,1.33008,1.32836,1.32908,4529
2020.02.04,4:00,1.32909,1.32989,1.32859,1.32908,4784
2020.02.04,8:00,1.32904,1.32933,1.32662,1.32738,5812
2020.02.04,12:00,1.32739,1.32864,1.3272,1.32831,5731
2020.02.04,16:00,1.32835,1.32896,1.32629,1.32746,10027
2020.02.04,20:00,1.32745,1.32861,1.32728,1.32746,4587
2020.02.05,0:00,1.32746,1.32893,1.32743,1.32831,2965
2020.02.05,4:00,1.32833,1.32938,1.32833,1.32914,3524
2020.02.05,8:00,1.32913,1.32985,1.32619,1.32669,8124
2020.02.05,12:00,1.32672,1.32886,1.32655,1.32848,8389
2020.02.05,16:00,1.3285,1.3302,1.32716,1.32767,13794
2020.02.05,20:00,1.32768,1.32942,1.32757,1.32798,5489
2020.02.06,0:00,1.32797,1.32875,1.32789,1.32826,3563
2020.02.06,4:00,1.32824,1.32863,1.32795,1.32805,3006
2020.02.06,8:00,1.32806,1.32856,1.32749,1.32833,6503
2020.02.06,12:00,1.32834,1.32878,1.32694,1.32815,7837
2020.02.06,16:00,1.32814,1.33083,1.32796,1.3288,12701
2020.02.06,20:00,1.32884,1.32926,1.32817,1.32821,5201
2020.02.07,0:00,1.32821,1.32937,1.32817,1.32871,5449
2020.02.07,4:00,1.32871,1.32924,1.32844,1.32924,10346
2020.02.07,8:00,1.32923,1.33108,1.32885,1.33092,12008
2020.02.07,12:00,1.33095,1.33203,1.3278,1.33106,10420
2020.02.07,16:00,1.33103,1.33175,1.32998,1.33029,13430
2020.02.07,20:00,1.33027,1.33068,1.32941,1.33058,5910
2020.02.10,0:00,1.32994,1.3312,1.32993,1.33065,6490
2020.02.10,4:00,1.33065,1.33065,1.32886,1.32899,4183
2020.02.10,8:00,1.32901,1.33024,1.32872,1.3293,7907
2020.02.10,12:00,1.32931,1.3325,1.32876,1.33229,9076
2020.02.10,16:00,1.33224,1.33283,1.33116,1.33224,10997
2020.02.10,20:00,1.33223,1.33232,1.33144,1.33151,3966
2020.02.11,0:00,1.33147,1.33193,1.33071,1.33083,3106
2020.02.11,4:00,1.33083,1.33109,1.32962,1.32963,2638
2020.02.11,8:00,1.32966,1.33003,1.32883,1.32941,5680
2020.02.11,12:00,1.32945,1.33137,1.32872,1.3299,6211
2020.02.11,16:00,1.3299,1.33024,1.32756,1.32913,11499
2020.02.11,20:00,1.32913,1.32938,1.32834,1.32847,5280
2020.02.12,0:00,1.32841,1.32949,1.32823,1.32823,3491
2020.02.12,4:00,1.32823,1.32851,1.32766,1.32783,3403
2020.02.12,8:00,1.32783,1.32853,1.32643,1.32707,6796
2020.02.12,12:00,1.32704,1.32741,1.32573,1.32635,6543
2020.02.12,16:00,1.32634,1.32692,1.32347,1.32447,12043
2020.02.12,20:00,1.32448,1.32634,1.32416,1.32483,5980
2020.02.13,0:00,1.32472,1.32608,1.32399,1.32433,6925
2020.02.13,4:00,1.32434,1.32539,1.32415,1.32501,3693
2020.02.13,8:00,1.32501,1.32639,1.32465,1.32578,5790
2020.02.13,12:00,1.32577,1.32705,1.32459,1.32523,8871
2020.02.13,16:00,1.32522,1.32625,1.32394,1.32568,12324
2020.02.13,20:00,1.32566,1.32674,1.32559,1.3266,4292
2020.02.14,0:00,1.32655,1.32683,1.32583,1.32597,3036
2020.02.14,4:00,1.32597,1.32616,1.32543,1.32569,2874
2020.02.14,8:00,1.32568,1.32577,1.3247,1.3248,4562
2020.02.14,12:00,1.32479,1.32504,1.32348,1.32365,6336
2020.02.14,16:00,1.32368,1.32594,1.32359,1.32497,8454
2020.02.14,20:00,1.32498,1.32557,1.32412,1.32506,4389
2020.02.17,0:00,1.32478,1.32496,1.3241,1.32412,3209
2020.02.17,4:00,1.32411,1.3243,1.32324,1.32337,2293
2020.02.17,8:00,1.32338,1.32452,1.32287,1.32295,3906
