Date,Time,Open,High,Low,Close,Volume
2018.11.23,8:00,1227.43,1227.54,1221.38,1222.35,15259
2018.11.23,12:00,1222.35,1223.56,1220.3,1222.68,18420
2018.11.23,16:00,1222.68,1225.27,1222.1,1223.47,27364
2018.11.23,20:00,1223.47,1223.57,1222.14,1222.47,408
2018.11.26,0:00,1223.38,1224.32,1222.14,1223.4,4751
2018.11.26,4:00,1223.39,1225.95,1222.69,1225.52,6268
2018.11.26,8:00,1225.53,1228.03,1224.4,1226.14,15028
2018.11.26,12:00,1226.18,1226.74,1223.93,1224.95,12291
2018.11.26,16:00,1224.95,1225.28,1221.89,1222.37,22889
2018.11.26,20:00,1222.37,1223.12,1221.61,1221.62,9515
2018.11.27,0:00,1221.97,1223.24,1220.84,1221.57,5040
2018.11.27,4:00,1221.57,1222.63,1221.34,1222.03,5519
2018.11.27,8:00,1222.03,1223.05,1219.39,1221.75,22031
2018.11.27,12:00,1221.76,1225.17,1220.61,1221.92,18118
2018.11.27,16:00,1222.02,1222.62,1211.78,1213.08,18619
2018.11.27,20:00,1213.08,1215.18,1212.73,1214.73,7112
2018.11.28,0:00,1214.91,1215.02,1213.59,1214.75,3006
2018.11.28,4:00,1214.75,1215.28,1212.59,1212.77,3420
2018.11.28,8:00,1212.76,1214.94,1212.32,1212.84,11669
2018.11.28,12:00,1212.76,1215.49,1212.52,1214.03,12138
2018.11.28,16:00,1214.09,1226.61,1211.11,1221.1,28571
2018.11.28,20:00,1221.1,1224.29,1220.03,1220.38,11941
2018.11.29,0:00,1220.99,1222.56,1220.38,1221.84,5432
2018.11.29,4:00,1221.85,1225.59,1221.84,1225.58,6432
2018.11.29,8:00,1225.63,1227.03,1224.37,1226.01,15547
2018.11.29,12:00,1226.02,1228.25,1224.19,1225.18,18983
2018.11.29,16:00,1225.18,1228.9,1224.4,1225.8,28840
2018.11.29,20:00,1225.81,1226.07,1222.13,1223.83,12342
2018.11.30,0:00,1224.05,1224.57,1223.35,1224.17,6765
2018.11.30,4:00,1224.17,1225.45,1223.98,1224.34,5179
2018.11.30,8:00,1224.37,1224.83,1222.58,1222.73,11060
2018.11.30,12:00,1222.72,1223,1219.98,1220.15,16460
2018.11.30,16:00,1220.17,1222.95,1216.61,1220.56,33862
2018.11.30,20:00,1220.62,1222.43,1219.66,1222.1,9901
2018.12.03,0:00,1222.79,1223.69,1221.26,1223.34,13977
2018.12.03,4:00,1223.33,1226.79,1223.32,1226.76,7584
2018.12.03,8:00,1226.77,1232.21,1226.06,1231.61,15090
2018.12.03,12:00,1231.61,1232.85,1227.79,1232,20782
2018.12.03,16:00,1231.94,1234.85,1230.47,1232.92,32338
2018.12.03,20:00,1232.92,1234.48,1229.91,1229.95,14782
2018.12.04,0:00,1231.11,1235.23,1230.44,1234.93,10839
2018.12.04,4:00,1234.96,1237.66,1234.22,1237.26,8611
2018.12.04,8:00,1237.28,1241.06,1236.1,1240.63,19364
2018.12.04,12:00,1240.63,1241.3,1237.67,1239.28,15281
2018.12.04,16:00,1239.28,1241.88,1236.63,1239.99,31330
2018.12.04,20:00,1239.98,1241.35,1236.61,1237.75,17388
2018.12.05,0:00,1238.88,1239.18,1235.13,1236.08,12198
2018.12.05,4:00,1236.08,1236.23,1234.15,1235.15,6135
2018.12.05,8:00,1235.2,1236.84,1233.24,1235.69,8702
2018.12.05,12:00,1235.67,1238.27,1235.48,1238.07,5858
2018.12.05,16:00,1238.11,1238.66,1235.42,1238.37,8605
2018.12.05,20:00,1238.29,1239.02,1235.94,1236.99,3533
2018.12.06,0:00,1237.59,1240.57,1237,1240.16,13763
2018.12.06,4:00,1240.16,1240.76,1238.61,1239.78,6975
2018.12.06,8:00,1239.7,1239.7,1234.67,1237.53,19128
2018.12.06,12:00,1237.53,1239.84,1235.24,1237.15,19810
2018.12.06,16:00,1237.05,1244.28,1236.55,1239.55,45572
2018.12.06,20:00,1239.53,1240.65,1236.34,1237.03,18971
2018.12.07,0:00,1237.16,1239.56,1237.16,1238.85,8234
2018.12.07,4:00,1238.86,1240.53,1238.06,1239.34,5488
2018.12.07,8:00,1239.42,1241.13,1237.91,1240.06,12500
2018.12.07,12:00,1240.06,1245.47,1239.5,1243.95,20946
2018.12.07,16:00,1243.92,1247.01,1242.31,1246.54,38888
2018.12.07,20:00,1246.52,1249.97,1246.02,1248.08,19828
2018.12.10,0:00,1249.63,1250.8,1247.58,1249.48,13795
2018.12.10,4:00,1249.48,1250.14,1248.38,1249.14,5055
2018.12.10,8:00,1249.13,1249.97,1245.88,1246.65,15048
2018.12.10,12:00,1246.65,1247.75,1243.36,1245.17,19422
2018.12.10,16:00,1245.07,1247.02,1242.6,1243.29,39437
2018.12.10,20:00,1243.3,1244.85,1241.54,1243.65,19700
2018.12.11,0:00,1244.05,1245.97,1243.54,1245.47,7612
2018.12.11,4:00,1245.48,1247.34,1245.04,1247.05,5332
2018.12.11,8:00,1247.07,1249,1245.67,1248.72,16270
2018.12.11,12:00,1248.72,1249.45,1245.14,1246.65,22133
2018.12.11,16:00,1246.61,1247.51,1241.96,1244.2,39669
2018.12.11,20:00,1244.2,1244.31,1240.95,1242.62,21475
2018.12.12,0:00,1242.85,1246.03,1242.77,1245.33,11018
2018.12.12,4:00,1245.33,1246.03,1243.51,1243.82,4911
2018.12.12,8:00,1243.8,1244.48,1241.92,1243.83,17578
2018.12.12,12:00,1243.83,1246.46,1242.98,1244.95,20737
2018.12.12,16:00,1244.95,1246.71,1243.54,1245.92,32634
2018.12.12,20:00,1245.98,1247.18,1243.82,1245.18,17427
2018.12.13,0:00,1245.6,1246.62,1244.02,1244.98,6875
2018.12.13,4:00,1244.97,1245.18,1243.84,1244.87,3667
2018.12.13,8:00,1244.85,1246.67,1244.13,1244.74,16817
2018.12.13,12:00,1244.73,1244.96,1240.33,1242.47,22848
2018.12.13,16:00,1242.47,1244.11,1240.04,1242.53,36255
2018.12.13,20:00,1242.53,1243.77,1241.43,1241.58,13431
2018.12.14,0:00,1241.63,1242.94,1241.58,1242.58,7221
2018.12.14,4:00,1242.55,1242.58,1240.79,1241.24,5367
2018.12.14,8:00,1241.24,1241.24,1237.3,1239.06,15610
2018.12.14,12:00,1239.05,1239.76,1234.16,1234.38,21642
2018.12.14,16:00,1234.43,1240.28,1232.88,1239.74,31199
2018.12.14,20:00,1239.73,1239.91,1236.72,1237.84,12787
2018.12.17,0:00,1239,1239.03,1235.72,1237.82,5709
2018.12.17,4:00,1237.72,1238.02,1236.39,1236.89,3599
2018.12.17,8:00,1236.89,1239.13,1236.38,1238.34,9799
2018.12.17,12:00,1238.36,1242.04,1238.14,1241.55,16903
2018.12.17,16:00,1241.55,1246.7,1240.64,1246.69,31896
2018.12.17,20:00,1246.7,1248.06,1245.3,1245.48,16730
2018.12.18,0:00,1245.73,1247.54,1245.09,1247.18,8006
2018.12.18,4:00,1247.24,1248.92,1247.24,1247.39,5778
2018.12.18,8:00,1247.39,1249.7,1244.95,1249.18,14786
2018.12.18,12:00,1249.19,1250.32,1246.5,1247.75,21773
2018.12.18,16:00,1247.75,1249.46,1245.84,1249.04,34779
2018.12.18,20:00,1249.04,1249.86,1248.4,1249.27,19947
2018.12.19,0:00,1249.59,1250.84,1248.46,1249.07,9310
2018.12.19,4:00,1249.07,1251.27,1248.97,1250.3,5346
2018.12.19,8:00,1250.3,1251.31,1247.64,1248.04,11052
2018.12.19,12:00,1248.04,1249.12,1246.7,1248.31,17036
2018.12.19,16:00,1248.29,1257.98,1248.05,1252.65,31537
2018.12.19,20:00,1252.65,1253.67,1241.6,1242.48,32524
2018.12.20,0:00,1242.95,1245.27,1242.67,1244.98,11491
2018.12.20,4:00,1244.99,1245.69,1243.77,1244.94,8611
2018.12.20,8:00,1244.98,1256.91,1244.86,1256.89,15111
2018.12.20,12:00,1256.9,1257.32,1253.46,1256.82,16266
2018.12.20,16:00,1256.83,1264.18,1255.29,1262.58,29049
2018.12.20,20:00,1262.58,1266.42,1259.23,1259.31,16909
2018.12.21,0:00,1260.26,1262.56,1259.67,1260.97,7208
2018.12.21,4:00,1260.97,1261.37,1258.77,1259.34,11979
2018.12.21,8:00,1259.33,1262.64,1256.81,1257.43,34394
2018.12.21,12:00,1257.42,1262.06,1256.11,1260.76,41670
2018.12.21,16:00,1260.76,1261.18,1256.71,1256.99,58800
2018.12.21,20:00,1256.9,1257.43,1253.86,1255.66,25965
2018.12.24,0:00,1257.17,1261.54,1257.17,1260.88,8558
2018.12.24,4:00,1260.88,1264.27,1260.67,1263.39,6077
2018.12.24,8:00,1263.44,1265.3,1261.49,1262.09,9195
2018.12.24,12:00,1262.08,1263.61,1259.28,1263.1,11168
2018.12.24,16:00,1263.04,1269.47,1262.34,1267.88,19026
2018.12.24,20:00,1268.05,1269.87,1267.69,1269.57,455
2018.12.26,4:00,1272.37,1273.52,1271.17,1272.82,3087
2018.12.26,8:00,1272.8,1274.64,1271.54,1272.64,8273
2018.12.26,12:00,1272.64,1276.47,1270.98,1274.49,10783
2018.12.26,16:00,1274.46,1279.04,1269.48,1269.75,21085
2018.12.26,20:00,1269.74,1271.87,1264.55,1266.18,12540
2018.12.27,0:00,1266.66,1272.2,1266.4,1270.48,14231
2018.12.27,4:00,1270.48,1271.07,1268.15,1268.79,8889
2018.12.27,8:00,1268.81,1273.42,1266.58,1272.62,14382
2018.12.27,12:00,1272.62,1276.2,1270.63,1275.76,15323
2018.12.27,16:00,1275.67,1278.08,1270.67,1277.44,21805
2018.12.27,20:00,1277.42,1278.91,1273.98,1274.02,11220
2018.12.28,0:00,1275.36,1277.87,1274.21,1277.66,12567
2018.12.28,4:00,1277.6,1278.79,1277.13,1278.44,6965
2018.12.28,8:00,1278.44,1282.09,1275.93,1276.63,13493
2018.12.28,12:00,1276.63,1279.99,1275.93,1277.96,14755
2018.12.28,16:00,1278.01,1279.71,1275.95,1278.85,17685
2018.12.28,20:00,1278.85,1280.9,1278.1,1280.73,8193
2018.12.31,0:00,1280.22,1280.66,1278.4,1278.59,6653
2018.12.31,4:00,1278.59,1279.09,1277.4,1278.9,3561
2018.12.31,8:00,1278.93,1282.71,1278.68,1282.05,7289
2018.12.31,12:00,1282.05,1284.01,1278.63,1279.94,8976
2018.12.31,16:00,1279.96,1282.44,1278.33,1281.43,15076
2018.12.31,20:00,1281.46,1282.01,1278.03,1280.22,2786
2019.01.02,4:00,1282.2,1286.43,1282,1286.19,3571
2019.01.02,8:00,1286.21,1288.69,1284.54,1286.97,13396
2019.01.02,12:00,1286.97,1287.8,1283.26,1284.21,12319
2019.01.02,16:00,1284.12,1287.62,1281.98,1284.01,20283
2019.01.02,20:00,1283.91,1284.9,1278.63,1283.69,9916
2019.01.03,0:00,1285.74,1290.18,1284.83,1288.26,21634
2019.01.03,4:00,1288.27,1290.22,1287.52,1289.94,8272
2019.01.03,8:00,1289.94,1292.25,1287.27,1288.02,16133
2019.01.03,12:00,1287.96,1290,1284.5,1287.71,15534
2019.01.03,16:00,1287.78,1291.26,1286.77,1290.35,28996
2019.01.03,20:00,1290.32,1294.95,1290.02,1293.73,10299
2019.01.04,0:00,1293.9,1298.48,1292.86,1296.91,20307
2019.01.04,4:00,1296.92,1298.04,1293.9,1295.42,10221
2019.01.04,8:00,1295.37,1295.72,1289.31,1290.05,12785
2019.01.04,12:00,1290.16,1292.08,1285.88,1287.6,16019
2019.01.04,16:00,1287.69,1287.69,1276.53,1284.29,34582
2019.01.04,20:00,1284.29,1285.79,1283.19,1284.3,9336
2019.01.07,0:00,1284.49,1289.71,1282.62,1288.79,14649
2019.01.07,4:00,1288.72,1291.62,1288.14,1291.41,7978
2019.01.07,8:00,1291.4,1292.31,1288.62,1291.27,13286
2019.01.07,12:00,1291.3,1295.02,1290.4,1292.31,11160
2019.01.07,16:00,1292.3,1293.02,1286.1,1288.16,20626
2019.01.07,20:00,1288.15,1289.06,1286.72,1288.32,6812
2019.01.08,0:00,1288.5,1290.17,1286.04,1286.22,12278
2019.01.08,4:00,1286.18,1287,1281.74,1282.96,9634
2019.01.08,8:00,1282.9,1284.7,1281.61,1283.45,12645
2019.01.08,12:00,1283.44,1284.04,1279.3,1280.61,12547
2019.01.08,16:00,1280.53,1286.92,1280.32,1286.34,18388
2019.01.08,20:00,1286.34,1286.84,1284.14,1285.02,6033
2019.01.09,0:00,1284.48,1287.03,1284.48,1285.74,10492
2019.01.09,4:00,1285.74,1286.08,1281.5,1282.5,8910
2019.01.09,8:00,1282.49,1283.52,1280.58,1281.1,10523
2019.01.09,12:00,1281.1,1285.46,1280,1284.58,10797
2019.01.09,16:00,1284.55,1291.73,1284.19,1289.87,25329
2019.01.09,20:00,1289.89,1293.89,1289.49,1292.5,12138
2019.01.10,0:00,1293.68,1294,1291.53,1292.54,14279
2019.01.10,4:00,1292.6,1297.02,1292.6,1296.18,8984
2019.01.10,8:00,1296.24,1296.94,1291.95,1292.95,11013
2019.01.10,12:00,1292.93,1294.58,1289.72,1289.79,10980
2019.01.10,16:00,1289.8,1292.3,1287.47,1287.87,16943
2019.01.10,20:00,1287.97,1288.67,1285.97,1286.07,7469
2019.01.11,0:00,1286.61,1290.14,1286.37,1289.74,12014
2019.01.11,4:00,1289.72,1294.23,1289.33,1293.87,7029
2019.01.11,8:00,1293.91,1295.09,1291.66,1292.19,10048
2019.01.11,12:00,1292.22,1293.51,1291.1,1292.35,10143
2019.01.11,16:00,1292.35,1292.46,1286.82,1290.16,18266
2019.01.11,20:00,1290.16,1290.26,1286.85,1287,3906
2019.01.14,0:00,1287.31,1292.65,1287.25,1292.28,8713
2019.01.14,4:00,1292.28,1292.44,1290.16,1291.77,5320
2019.01.14,8:00,1291.8,1294.54,1290.19,1293.76,9451
2019.01.14,12:00,1293.76,1295.78,1288.34,1289.76,12435
2019.01.14,16:00,1289.76,1293.07,1289.24,1291.62,14640
2019.01.14,20:00,1291.65,1292.31,1290.62,1290.78,4382
2019.01.15,0:00,1291.77,1293.31,1290.33,1292.96,10801
2019.01.15,4:00,1292.95,1293.35,1290.1,1291.25,6870
2019.01.15,8:00,1291.25,1291.25,1287.46,1288.66,10424
2019.01.15,12:00,1288.72,1293.3,1288.18,1292.97,10931
2019.01.15,16:00,1293.03,1294.58,1286.7,1287.92,21173
2019.01.15,20:00,1287.84,1290.78,1287.02,1289.05,9180
2019.01.16,0:00,1289.41,1291.12,1289.01,1289.11,10210
2019.01.16,4:00,1289.12,1291.88,1288.27,1291.61,6907
2019.01.16,8:00,1291.61,1292.7,1289.33,1289.77,10576
2019.01.16,12:00,1289.74,1290.8,1287.83,1290.1,8713
2019.01.16,16:00,1290.13,1294.93,1290.13,1293.72,14621
2019.01.16,20:00,1293.71,1294.02,1292.16,1293.27,6652
2019.01.17,0:00,1293.8,1294.92,1292.85,1294.72,9863
2019.01.17,4:00,1294.78,1295.32,1291.2,1292.58,5999
2019.01.17,8:00,1292.58,1294.93,1291.25,1294.14,8392
2019.01.17,12:00,1294.12,1294.94,1289.53,1291.46,10307
2019.01.17,16:00,1291.46,1292.41,1288.61,1291.94,16075
2019.01.17,20:00,1291.94,1293.21,1289.45,1291.66,10350
2019.01.18,0:00,1292.02,1292.43,1290.44,1290.78,10933
2019.01.18,4:00,1290.75,1292.29,1290.28,1291.07,5296
2019.01.18,8:00,1291.02,1292.11,1283.54,1285.03,9931
2019.01.18,12:00,1285.03,1286.41,1281.13,1283.14,10310
2019.01.18,16:00,1283.15,1285.42,1281.68,1282.51,16387
2019.01.18,20:00,1282.51,1283.41,1280.55,1281.14,5353
2019.01.21,0:00,1281.5,1283.5,1281.5,1282.86,8843
2019.01.21,4:00,1282.86,1283.14,1281,1281.45,4473
2019.01.21,8:00,1281.45,1283.39,1277.59,1278.39,8275
2019.01.21,12:00,1278.41,1279.31,1276.73,1278.98,5294
2019.01.21,16:00,1278.95,1280.97,1278.19,1279.78,5827
2019.01.22,0:00,1279.32,1280.46,1278.73,1278.82,6964
2019.01.22,4:00,1278.83,1279.76,1277.34,1279.12,5591
2019.01.22,8:00,1279.21,1284.79,1278.2,1284.11,9200
2019.01.22,12:00,1284.1,1284.68,1281.53,1282.78,7684
2019.01.22,16:00,1282.82,1284.27,1279.18,1283.54,11678
2019.01.22,20:00,1283.54,1285.4,1283.33,1284.66,8155
2019.01.23,0:00,1284.79,1285.6,1283,1284.99,9372
2019.01.23,4:00,1284.98,1285.27,1283.25,1283.99,5038
2019.01.23,8:00,1284.01,1286.46,1283.39,1285.02,6921
2019.01.23,12:00,1285.04,1285.69,1280.5,1280.73,8159
2019.01.23,16:00,1280.73,1285.8,1278.58,1284.66,15479
2019.01.23,20:00,1284.66,1284.78,1282.03,1282.03,5654
2019.01.24,0:00,1282.75,1284.7,1282.49,1284.38,8637
2019.01.24,4:00,1284.4,1284.42,1280.97,1281.63,3992
2019.01.24,8:00,1281.61,1282.37,1278.2,1279.7,8393
2019.01.24,12:00,1279.7,1281.58,1276.69,1280.43,11128
2019.01.24,16:00,1280.52,1283.84,1279.65,1280.18,17221
2019.01.24,20:00,1280.18,1281.31,1279.3,1280.35,6103
2019.01.25,0:00,1280.63,1282.25,1279.88,1279.92,9216
2019.01.25,4:00,1279.9,1283.04,1279.9,1282.28,9866
2019.01.25,8:00,1282.28,1285.14,1281.76,1283.28,29071
2019.01.25,12:00,1283.27,1289.38,1282.62,1288.55,29051
2019.01.25,16:00,1288.53,1300.29,1288.53,1297.55,63596
2019.01.25,20:00,1297.58,1303.68,1296.99,1302.96,28286
2019.01.28,0:00,1302.85,1302.97,1299.45,1301.58,13045
2019.01.28,4:00,1301.58,1304.34,1301.38,1302.36,5289
2019.01.28,8:00,1302.28,1302.81,1300.27,1300.55,7161
2019.01.28,12:00,1300.55,1302.35,1298.97,1299.47,6815
2019.01.28,16:00,1299.48,1303.84,1297.56,1303.2,13562
2019.01.28,20:00,1303.2,1304.14,1302.13,1302.82,4967
2019.01.29,0:00,1303,1304.5,1302.65,1303.19,8233
2019.01.29,4:00,1303.18,1304.44,1302.86,1304.06,3697
2019.01.29,8:00,1304.04,1309.26,1303.96,1308.25,8251
2019.01.29,12:00,1308.24,1311.39,1306.75,1308.11,10757
2019.01.29,16:00,1308.11,1311.66,1306.1,1309.77,16288
2019.01.29,20:00,1309.77,1311.97,1309.05,1310.84,7239
2019.01.30,0:00,1311.75,1313.86,1310.51,1313.72,10609
2019.01.30,4:00,1313.74,1315.21,1312.54,1315.06,6437
2019.01.30,8:00,1315.1,1315.86,1312.87,1313.69,9967
2019.01.30,12:00,1313.68,1314.23,1310.28,1311.23,9921
2019.01.30,16:00,1311.3,1312.29,1309.38,1311.04,12967
2019.01.30,20:00,1311.05,1323.3,1308.94,1318.9,19774
2019.01.31,0:00,1320.42,1320.7,1317.35,1318.16,12585
2019.01.31,4:00,1318.22,1321.05,1317.82,1319.87,5457
2019.01.31,8:00,1319.91,1321.97,1318.53,1320.64,10210
2019.01.31,12:00,1320.68,1326.24,1320.53,1325.28,12114
2019.01.31,16:00,1325.22,1325.34,1319.78,1321.94,18384
2019.01.31,20:00,1321.91,1322.35,1318.66,1321.27,8110
2019.02.01,0:00,1321.07,1321.81,1318.16,1318.26,8973
2019.02.01,4:00,1318.3,1319.07,1317.38,1317.81,6186
2019.02.01,8:00,1317.78,1319.75,1316.59,1319.28,7952
2019.02.01,12:00,1319.27,1323.45,1317.18,1319.9,12486
2019.02.01,16:00,1319.9,1323.31,1316.05,1317.57,16238
2019.02.01,20:00,1317.52,1319.39,1316.6,1317.23,6082
2019.02.04,0:00,1317.93,1318.97,1314.67,1314.98,10041
2019.02.04,4:00,1314.98,1315.51,1312.22,1312.72,5415
2019.02.04,8:00,1312.77,1313.64,1310.35,1311.04,7038
2019.02.04,12:00,1311.05,1312.36,1309.73,1311.77,6851
2019.02.04,16:00,1311.78,1315.11,1308.52,1314.39,13166
2019.02.04,20:00,1314.34,1315.24,1311.33,1311.33,4586
2019.02.05,0:00,1311.99,1313.18,1311.16,1312.78,8669
2019.02.05,4:00,1312.78,1315.26,1312.48,1315.13,4301
2019.02.05,8:00,1315.13,1315.13,1310.65,1311.35,6729
2019.02.05,12:00,1311.35,1316.76,1310.75,1314.46,10109
2019.02.05,16:00,1314.55,1316.6,1312.58,1314.82,12878
2019.02.05,20:00,1314.83,1315.39,1313.89,1314.81,4515
2019.02.06,0:00,1315.01,1315.75,1313.28,1313.38,7273
2019.02.06,4:00,1313.38,1315.62,1312.66,1314.01,5160
2019.02.06,8:00,1314.01,1315.59,1312.84,1313.8,6552
2019.02.06,12:00,1313.77,1314.83,1311.51,1313.53,5811
2019.02.06,16:00,1313.53,1315.12,1311.53,1312.36,10155
2019.02.06,20:00,1312.37,1312.38,1305.57,1306.04,8061
2019.02.07,0:00,1306.03,1307.77,1303.44,1303.84,10835
2019.02.07,4:00,1303.86,1305.01,1302.72,1303.95,4138
2019.02.07,8:00,1303.95,1306.5,1303.2,1305.89,6299
2019.02.07,12:00,1305.95,1310.24,1305.42,1309.06,10476
2019.02.07,16:00,1309.06,1311.92,1306.2,1310.77,15134
2019.02.07,20:00,1310.77,1311.41,1309.55,1309.75,6512
2019.02.08,0:00,1310.08,1310.82,1309.17,1309.73,9440
2019.02.08,4:00,1309.73,1310.13,1308.25,1309.55,3952
2019.02.08,8:00,1309.55,1310.17,1307.71,1309.18,6014
2019.02.08,12:00,1309.14,1315.02,1309.07,1314.67,7595
2019.02.08,16:00,1314.72,1315.38,1311.89,1314.89,12243
2019.02.08,20:00,1314.84,1315.59,1313.47,1314.17,4900
2019.02.11,0:00,1313.99,1314.79,1312.18,1313.78,7428
2019.02.11,4:00,1313.77,1313.86,1310.47,1310.8,4359
2019.02.11,8:00,1310.8,1312.21,1306.73,1306.79,7416
2019.02.11,12:00,1306.79,1308.1,1304.61,1304.83,9194
2019.02.11,16:00,1304.79,1310.32,1303.58,1307.25,13515
2019.02.11,20:00,1307.23,1308.98,1307,1307.44,4541
2019.02.12,0:00,1307.8,1309.36,1306.44,1307.82,10272
2019.02.12,4:00,1307.83,1309.28,1307.18,1308.72,5400
2019.02.12,8:00,1308.78,1313.8,1308.71,1312.34,8325
2019.02.12,12:00,1312.34,1314.67,1311.49,1311.76,7673
2019.02.12,16:00,1311.76,1312.36,1308.18,1310.36,12639
2019.02.12,20:00,1310.4,1312.65,1309.98,1310.46,5356
2019.02.13,0:00,1309.88,1311.83,1309.28,1311.71,11025
2019.02.13,4:00,1311.7,1313.54,1311.6,1313.44,5165
2019.02.13,8:00,1313.38,1314.17,1311.38,1312.54,6596
2019.02.13,12:00,1312.48,1312.54,1308.04,1310.48,9327
2019.02.13,16:00,1310.49,1318.1,1309,1311.68,17220
2019.02.13,20:00,1311.62,1312.35,1304.93,1306,7638
2019.02.14,0:00,1305.76,1309.15,1305.62,1308.76,11559
2019.02.14,4:00,1308.77,1309.3,1307.54,1309.06,5412
2019.02.14,8:00,1309.08,1309.71,1305.17,1305.8,9589
2019.02.14,12:00,1305.8,1312.64,1302.29,1311.14,13781
2019.02.14,16:00,1311.07,1314.33,1307.2,1314.02,20257
2019.02.14,20:00,1313.96,1314.02,1310.5,1311.77,6621
2019.02.15,0:00,1312.5,1313.23,1311.28,1311.66,10040
2019.02.15,4:00,1311.7,1313.04,1311.38,1312.29,3662
2019.02.15,8:00,1312.27,1316.01,1312.17,1315.77,8260
2019.02.15,12:00,1315.77,1319.17,1315.65,1317.4,12546
2019.02.15,16:00,1317.4,1319.89,1314.11,1317.58,16144
2019.02.15,20:00,1317.59,1322.56,1317.37,1320.67,5965
2019.02.18,0:00,1321.37,1324.77,1320.58,1324.68,12098
2019.02.18,4:00,1324.62,1325.22,1322.54,1322.69,5163
2019.02.18,8:00,1322.7,1325.08,1321.26,1324.56,7839
2019.02.18,12:00,1324.57,1327.6,1323.75,1326.84,7151
2019.02.18,16:00,1326.81,1327.31,1325.33,1326.05,6130
2019.02.19,0:00,1325.83,1326.63,1324.08,1324.66,7913
2019.02.19,4:00,1324.65,1325.37,1323.28,1324.01,5267
2019.02.19,8:00,1324.02,1330.02,1322.8,1329.05,10074
2019.02.19,12:00,1329.09,1332.5,1328.22,1331.8,10048
2019.02.19,16:00,1331.82,1340.92,1331.8,1340.5,18587
2019.02.19,20:00,1340.48,1341.8,1339.04,1340.73,7745
2019.02.20,0:00,1340.24,1345.09,1339.27,1344.59,11474
2019.02.20,4:00,1344.59,1346.65,1341.93,1342.37,8172
2019.02.20,8:00,1342.37,1344.6,1341.3,1343.66,9128
2019.02.20,12:00,1343.7,1345.28,1342.38,1342.71,10572
2019.02.20,16:00,1342.68,1346.06,1342.07,1345.2,15053
2019.02.20,20:00,1345.12,1346.29,1336.82,1337.75,12721
2019.02.21,0:00,1338.6,1341.42,1337.43,1337.43,13426
2019.02.21,4:00,1337.53,1340.84,1337.43,1338.87,7708
2019.02.21,8:00,1338.86,1340.39,1331.99,1333.21,13795
2019.02.21,12:00,1333.22,1337.31,1333.08,1335.24,13071
2019.02.21,16:00,1335.24,1335.9,1327.12,1327.5,17510
2019.02.21,20:00,1327.41,1327.41,1320.96,1322.93,8932
2019.02.22,0:00,1322.57,1326.45,1322.5,1325.14,13439
2019.02.22,4:00,1325.14,1326.3,1324.47,1325.74,6079
2019.02.22,8:00,1325.74,1326.89,1322.49,1323.26,9999
2019.02.22,12:00,1323.26,1330.02,1321.49,1328.74,12524
2019.02.22,16:00,1328.68,1333.04,1327.38,1332.7,17492
2019.02.22,20:00,1332.74,1332.84,1327.12,1327.53,7634
2019.02.25,0:00,1329.04,1330.9,1326.87,1330.3,13237
2019.02.25,4:00,1330.36,1331.73,1329.85,1330.49,7544
2019.02.25,8:00,1330.49,1331.83,1327.73,1329.43,9027
2019.02.25,12:00,1329.42,1331.09,1325.08,1330.94,11014
2019.02.25,16:00,1330.86,1332.51,1325.49,1326.2,16624
2019.02.25,20:00,1326.2,1328.42,1325.57,1326.99,5776
2019.02.26,0:00,1327.47,1328.12,1326.61,1327.68,8951
2019.02.26,4:00,1327.68,1330.14,1327.68,1328.47,5330
2019.02.26,8:00,1328.53,1328.96,1324.4,1326.43,9157
2019.02.26,12:00,1326.44,1327.73,1323.41,1326.79,10840
2019.02.26,16:00,1326.83,1328.98,1323.57,1325.59,17347
2019.02.26,20:00,1325.6,1329.48,1325.5,1328.58,5361
2019.02.27,0:00,1327.97,1329.84,1327.76,1328.99,6734
2019.02.27,4:00,1328.95,1329.3,1326.98,1327.62,12670
2019.02.27,8:00,1327.61,1327.78,1325.64,1326.73,28233
2019.02.27,12:00,1326.72,1328.77,1325.28,1326.21,34004
2019.02.27,16:00,1326.2,1326.23,1316.87,1319.29,59440
2019.02.27,20:00,1319.28,1320.62,1317.77,1319.49,21529
2019.02.28,0:00,1319.51,1321.27,1317.19,1318.24,10511
2019.02.28,4:00,1318.17,1319.2,1318.05,1318.31,4178
2019.02.28,8:00,1318.28,1325.55,1318.1,1324.7,10889
2019.02.28,12:00,1324.7,1327.21,1320.15,1320.85,13242
2019.02.28,16:00,1320.87,1321.76,1312.94,1315.09,20494
2019.02.28,20:00,1315.12,1315.59,1312.54,1312.86,8351
2019.03.01,0:00,1313.67,1315.15,1312.84,1314.32,10379
2019.03.01,4:00,1314.3,1314.33,1311.31,1311.57,5311
2019.03.01,8:00,1311.57,1312.13,1306.03,1307.87,11483
2019.03.01,12:00,1307.88,1310.59,1304.19,1305.68,12190
2019.03.01,16:00,1305.68,1312.13,1298.23,1298.39,20770
2019.03.01,20:00,1298.4,1299.72,1290.11,1293.07,14128
2019.03.04,0:00,1293.05,1296.82,1293.05,1296.3,13110
2019.03.04,4:00,1296.25,1296.94,1293.92,1294.02,5465
2019.03.04,8:00,1294.02,1294.71,1286.24,1287.9,11744
2019.03.04,12:00,1287.9,1289.5,1285.01,1286.79,11475
