Date,Time,Open,High,Low,Close,Volume
2019.01.28,20:00,0.68332,0.68377,0.68253,0.68289,3952
2019.01.29,0:00,0.68279,0.6833,0.68148,0.68278,8718
2019.01.29,4:00,0.68276,0.68484,0.68256,0.68429,12814
2019.01.29,8:00,0.6843,0.6861,0.68425,0.68499,13140
2019.01.29,12:00,0.68499,0.68517,0.68376,0.68403,10882
2019.01.29,16:00,0.68404,0.68473,0.6825,0.68295,14323
2019.01.29,20:00,0.68291,0.68334,0.68235,0.68325,8120
2019.01.30,0:00,0.6832,0.68364,0.68201,0.68364,10711
2019.01.30,4:00,0.68361,0.68541,0.68305,0.68538,13078
2019.01.30,8:00,0.68539,0.68555,0.68335,0.68395,15563
2019.01.30,12:00,0.68395,0.68412,0.68253,0.68287,11466
2019.01.30,16:00,0.68289,0.68379,0.6822,0.68347,13117
2019.01.30,20:00,0.68348,0.69108,0.68323,0.6884,14336
2019.01.31,0:00,0.68894,0.69235,0.6886,0.68966,7658
2019.01.31,4:00,0.68966,0.69168,0.68948,0.69094,7686
2019.01.31,8:00,0.69094,0.69206,0.6902,0.69083,14632
2019.01.31,12:00,0.69083,0.6929,0.68972,0.69223,15566
2019.01.31,16:00,0.69221,0.6938,0.69098,0.69148,18387
2019.01.31,20:00,0.69146,0.69189,0.69008,0.69128,6109
2019.02.01,0:00,0.69105,0.69225,0.69012,0.69047,7737
2019.02.01,4:00,0.69046,0.6916,0.68981,0.69075,12410
2019.02.01,8:00,0.69076,0.69226,0.69044,0.69198,12458
2019.02.01,12:00,0.69198,0.6941,0.69151,0.69268,13408
2019.02.01,16:00,0.69267,0.69271,0.68988,0.69082,17291
2019.02.01,20:00,0.69083,0.69098,0.68893,0.68925,4750
2019.02.04,0:00,0.68938,0.69049,0.68906,0.68992,6226
2019.02.04,4:00,0.68992,0.69043,0.68852,0.68924,9739
2019.02.04,8:00,0.68924,0.68966,0.6887,0.68892,10543
2019.02.04,12:00,0.68891,0.68926,0.68758,0.68779,10883
2019.02.04,16:00,0.68779,0.68828,0.68691,0.68752,15283
2019.02.04,20:00,0.68751,0.6901,0.68731,0.68965,3893
2019.02.05,0:00,0.68964,0.6901,0.68704,0.68852,6967
2019.02.05,4:00,0.68853,0.69008,0.68836,0.68977,11218
2019.02.05,8:00,0.68976,0.69,0.68838,0.68881,8458
2019.02.05,12:00,0.68881,0.69051,0.68865,0.68986,12032
2019.02.05,16:00,0.68986,0.69013,0.68858,0.6894,12800
2019.02.05,20:00,0.68939,0.68971,0.68883,0.68944,3627
2019.02.06,0:00,0.6892,0.69043,0.68805,0.68876,8193
2019.02.06,4:00,0.68875,0.68931,0.68628,0.68639,10248
2019.02.06,8:00,0.68639,0.68654,0.68438,0.68539,13687
2019.02.06,12:00,0.68538,0.68577,0.68472,0.68524,12876
2019.02.06,16:00,0.68524,0.68577,0.68351,0.68409,12588
2019.02.06,20:00,0.68407,0.68407,0.6765,0.67742,7148
2019.02.07,0:00,0.67742,0.67772,0.6754,0.6757,8616
2019.02.07,4:00,0.67569,0.67626,0.67435,0.67438,9047
2019.02.07,8:00,0.67438,0.67557,0.67438,0.67532,12216
2019.02.07,12:00,0.67531,0.67628,0.67481,0.6756,14750
2019.02.07,16:00,0.6756,0.67708,0.67502,0.67503,16620
2019.02.07,20:00,0.675,0.67595,0.67463,0.67467,5461
2019.02.08,0:00,0.67468,0.67485,0.67287,0.67343,8210
2019.02.08,4:00,0.67344,0.67564,0.67322,0.67561,9555
2019.02.08,8:00,0.6756,0.67654,0.67444,0.67455,12740
2019.02.08,12:00,0.67454,0.67553,0.67405,0.67473,13228
2019.02.08,16:00,0.67472,0.67576,0.67448,0.67534,13871
2019.02.08,20:00,0.67533,0.67544,0.6735,0.6735,3811
2019.02.11,0:00,0.67394,0.67726,0.67394,0.67676,5495
2019.02.11,4:00,0.67675,0.67692,0.67542,0.67592,8468
2019.02.11,8:00,0.67592,0.67712,0.67446,0.67474,12322
2019.02.11,12:00,0.67473,0.6752,0.67363,0.67423,11623
2019.02.11,16:00,0.67422,0.67422,0.67263,0.67284,12290
2019.02.11,20:00,0.67284,0.6735,0.67262,0.67308,3558
2019.02.12,0:00,0.67307,0.67358,0.67187,0.67301,9425
2019.02.12,4:00,0.6731,0.67384,0.67203,0.67232,10819
2019.02.12,8:00,0.67231,0.67346,0.67231,0.67249,11197
2019.02.12,12:00,0.67249,0.67376,0.67224,0.67341,9008
2019.02.12,16:00,0.67341,0.67431,0.67244,0.67311,10687
2019.02.12,20:00,0.6731,0.67386,0.67281,0.67336,4562
2019.02.13,0:00,0.67325,0.68284,0.67247,0.68026,8792
2019.02.13,4:00,0.68027,0.6851,0.67974,0.68435,12564
2019.02.13,8:00,0.68434,0.6844,0.68176,0.682,11813
2019.02.13,12:00,0.68199,0.68221,0.6804,0.68056,11095
2019.02.13,16:00,0.68058,0.68266,0.68041,0.68102,11131
2019.02.13,20:00,0.68103,0.68117,0.67899,0.67936,5277
2019.02.14,0:00,0.67935,0.68216,0.6791,0.68204,5619
2019.02.14,4:00,0.68205,0.68333,0.68158,0.68305,10148
2019.02.14,8:00,0.68305,0.68431,0.68191,0.68273,14620
2019.02.14,12:00,0.68272,0.68551,0.68271,0.68466,13534
2019.02.14,16:00,0.68465,0.68473,0.68183,0.6841,16151
2019.02.14,20:00,0.68408,0.68419,0.68289,0.68336,5667
2019.02.15,0:00,0.68334,0.68382,0.68085,0.68168,5742
2019.02.15,4:00,0.68169,0.68288,0.68138,0.68236,9026
2019.02.15,8:00,0.68235,0.68377,0.68199,0.68374,12144
2019.02.15,12:00,0.68373,0.68585,0.68362,0.68522,13562
2019.02.15,16:00,0.68521,0.68657,0.68481,0.68531,15183
2019.02.15,20:00,0.68531,0.68733,0.68528,0.68593,4498
2019.02.18,0:00,0.68539,0.68864,0.68539,0.68862,7574
2019.02.18,4:00,0.68861,0.68927,0.68744,0.68752,11116
2019.02.18,8:00,0.68752,0.68801,0.68613,0.68688,11013
2019.02.18,12:00,0.68688,0.6878,0.68662,0.6874,7600
2019.02.18,16:00,0.68741,0.68755,0.68383,0.68451,7277
2019.02.18,20:00,0.68447,0.68544,0.6843,0.6843,2780
2019.02.19,0:00,0.68434,0.68602,0.68402,0.68479,6208
2019.02.19,4:00,0.68478,0.68478,0.6826,0.68358,8934
2019.02.19,8:00,0.68359,0.68379,0.68215,0.68234,10930
2019.02.19,12:00,0.68232,0.68339,0.6814,0.68298,11675
2019.02.19,16:00,0.68297,0.6882,0.68296,0.68789,15443
2019.02.19,20:00,0.68789,0.68867,0.68775,0.68806,4790
2019.02.20,0:00,0.68809,0.68846,0.68692,0.68815,7400
2019.02.20,4:00,0.68814,0.68839,0.68637,0.68645,10373
2019.02.20,8:00,0.68644,0.68717,0.68613,0.68675,12017
2019.02.20,12:00,0.68675,0.68745,0.68493,0.68722,11295
2019.02.20,16:00,0.68722,0.68774,0.68623,0.6871,12665
2019.02.20,20:00,0.68708,0.68758,0.68531,0.68535,8561
2019.02.21,0:00,0.68538,0.6876,0.68316,0.68424,10568
2019.02.21,4:00,0.68425,0.6855,0.68204,0.68232,15372
2019.02.21,8:00,0.68232,0.68326,0.68039,0.68134,17321
2019.02.21,12:00,0.68133,0.68256,0.68112,0.68212,14945
2019.02.21,16:00,0.68213,0.68227,0.67964,0.68025,16868
2019.02.21,20:00,0.68025,0.68205,0.6798,0.67981,6195
2019.02.22,0:00,0.67971,0.68162,0.67971,0.68015,7879
2019.02.22,4:00,0.68016,0.68095,0.67562,0.67757,14186
2019.02.22,8:00,0.67756,0.67989,0.67741,0.67921,14870
2019.02.22,12:00,0.6792,0.68267,0.6789,0.68238,14548
2019.02.22,16:00,0.68239,0.68528,0.68195,0.68498,16714
2019.02.22,20:00,0.68496,0.68509,0.68379,0.68406,5538
2019.02.25,0:00,0.68602,0.68825,0.68516,0.687,7949
2019.02.25,4:00,0.68699,0.68765,0.68596,0.68658,13497
2019.02.25,8:00,0.68658,0.68804,0.68622,0.688,12711
2019.02.25,12:00,0.68801,0.69011,0.68798,0.68922,12036
2019.02.25,16:00,0.68922,0.68951,0.68779,0.68817,15110
2019.02.25,20:00,0.68815,0.68883,0.68789,0.68813,3323
2019.02.26,0:00,0.68815,0.68879,0.6874,0.68791,6682
2019.02.26,4:00,0.68792,0.68879,0.68779,0.68805,10035
2019.02.26,8:00,0.68805,0.68887,0.68705,0.68781,13210
2019.02.26,12:00,0.68782,0.68864,0.68735,0.68844,12959
2019.02.26,16:00,0.68844,0.68941,0.68701,0.68842,16250
2019.02.26,20:00,0.68838,0.69021,0.68807,0.68822,4904
2019.02.27,0:00,0.68839,0.69011,0.68822,0.68952,5976
2019.02.27,4:00,0.68952,0.68968,0.68834,0.68935,18890
2019.02.27,8:00,0.68935,0.68953,0.68717,0.68765,14396
2019.02.27,12:00,0.68764,0.68819,0.68604,0.68614,13002
2019.02.27,16:00,0.68614,0.68617,0.6834,0.68386,17417
2019.02.27,20:00,0.68386,0.68472,0.68349,0.68455,3853
2019.02.28,0:00,0.68474,0.68526,0.68323,0.68418,10379
2019.02.28,4:00,0.68417,0.68525,0.68384,0.68432,10362
2019.02.28,8:00,0.68432,0.68514,0.68337,0.68405,14314
2019.02.28,12:00,0.68406,0.68457,0.68132,0.68159,14067
2019.02.28,16:00,0.68158,0.68236,0.67952,0.68077,19507
2019.02.28,20:00,0.68078,0.68125,0.68025,0.68037,4938
2019.03.01,0:00,0.68038,0.68207,0.68038,0.68142,6762
2019.03.01,4:00,0.68141,0.68187,0.68079,0.68116,8806
2019.03.01,8:00,0.68114,0.68226,0.68069,0.68124,12573
2019.03.01,12:00,0.68124,0.68381,0.68083,0.68242,16742
2019.03.01,16:00,0.68242,0.68344,0.67998,0.68044,17058
2019.03.01,20:00,0.68044,0.68066,0.67932,0.67975,5688
2019.03.04,0:00,0.68223,0.68271,0.68069,0.68122,8299
2019.03.04,4:00,0.68122,0.68159,0.68003,0.68074,10652
2019.03.04,8:00,0.68074,0.68111,0.67992,0.68024,15257
2019.03.04,12:00,0.68024,0.68107,0.67991,0.68095,13075
2019.03.04,16:00,0.68095,0.68104,0.67953,0.68078,18829
2019.03.04,20:00,0.68077,0.68263,0.68068,0.68153,4763
2019.03.05,0:00,0.68147,0.68265,0.68003,0.68022,7843
2019.03.05,4:00,0.68023,0.68085,0.67872,0.67927,11989
2019.03.05,8:00,0.67928,0.68018,0.67891,0.68007,12094
2019.03.05,12:00,0.68005,0.68007,0.67875,0.67889,10603
2019.03.05,16:00,0.67888,0.67966,0.67679,0.67906,16073
2019.03.05,20:00,0.67908,0.68027,0.67845,0.67846,3409
2019.03.06,0:00,0.67845,0.68006,0.67791,0.67817,8105
2019.03.06,4:00,0.67818,0.67853,0.6752,0.67623,12419
2019.03.06,8:00,0.67624,0.67875,0.67589,0.67854,15592
2019.03.06,12:00,0.67853,0.67854,0.677,0.67772,14626
2019.03.06,16:00,0.67772,0.67804,0.67632,0.67723,15500
2019.03.06,20:00,0.67722,0.67735,0.6765,0.67656,3445
2019.03.07,0:00,0.6766,0.67856,0.67635,0.67823,6659
2019.03.07,4:00,0.67823,0.6791,0.67786,0.67833,10940
2019.03.07,8:00,0.67832,0.67862,0.67772,0.67778,13191
2019.03.07,12:00,0.67777,0.67891,0.67685,0.67737,16596
2019.03.07,16:00,0.67739,0.67759,0.6757,0.67623,20684
2019.03.07,20:00,0.67625,0.67626,0.6744,0.67506,6507
2019.03.08,0:00,0.67502,0.67662,0.67463,0.67646,5860
2019.03.08,4:00,0.67647,0.67706,0.67529,0.67612,11642
2019.03.08,8:00,0.67611,0.67867,0.67565,0.6786,6823
2019.03.08,12:00,0.6786,0.68084,0.67834,0.6794,9229
2019.03.08,16:00,0.6794,0.68096,0.67924,0.68045,11390
2019.03.08,20:00,0.68046,0.68076,0.67995,0.68007,3043
2019.03.11,0:00,0.67947,0.6806,0.67901,0.67947,6144
2019.03.11,4:00,0.67947,0.68037,0.67893,0.68024,6132
2019.03.11,8:00,0.68024,0.68182,0.68004,0.68098,10075
2019.03.11,12:00,0.68098,0.68267,0.68032,0.68236,13252
2019.03.11,16:00,0.68235,0.68346,0.68194,0.68279,13159
2019.03.11,20:00,0.6828,0.68348,0.68191,0.68324,4805
2019.03.12,0:00,0.68318,0.68418,0.68255,0.68393,5254
2019.03.12,4:00,0.68392,0.68454,0.68347,0.68393,4382
2019.03.12,8:00,0.68393,0.68454,0.68374,0.68454,11982
2019.03.12,12:00,0.68453,0.68668,0.68367,0.68653,15477
2019.03.12,16:00,0.68653,0.68708,0.686,0.68676,12748
2019.03.12,20:00,0.68677,0.6872,0.68566,0.68589,5009
2019.03.13,0:00,0.6859,0.68607,0.68344,0.68351,7053
2019.03.13,4:00,0.68352,0.68426,0.68352,0.68409,7651
2019.03.13,8:00,0.68408,0.68444,0.68288,0.68365,11571
2019.03.13,12:00,0.68365,0.68431,0.68281,0.6838,12273
2019.03.13,16:00,0.68379,0.68574,0.68372,0.68453,10482
2019.03.13,20:00,0.68452,0.68585,0.68431,0.68543,6283
2019.03.14,0:00,0.68543,0.68644,0.68431,0.68481,5664
2019.03.14,4:00,0.68479,0.68556,0.68343,0.68384,10149
2019.03.14,8:00,0.68382,0.68415,0.68248,0.68253,13185
2019.03.14,12:00,0.68254,0.68258,0.68094,0.68114,17159
2019.03.14,16:00,0.68113,0.68218,0.68077,0.68162,15037
2019.03.14,20:00,0.68161,0.68331,0.6816,0.68331,4338
2019.03.15,0:00,0.68328,0.68429,0.68303,0.684,6912
2019.03.15,4:00,0.68401,0.68512,0.68347,0.68472,11273
2019.03.15,8:00,0.68471,0.68578,0.68437,0.68437,11806
2019.03.15,12:00,0.68436,0.6852,0.68352,0.68496,9965
2019.03.15,16:00,0.68494,0.68577,0.68416,0.68452,13181
2019.03.15,20:00,0.68453,0.68485,0.684,0.6841,2422
2019.03.18,0:00,0.68455,0.68506,0.68389,0.68417,5597
2019.03.18,4:00,0.68417,0.68665,0.68405,0.6864,11952
2019.03.18,8:00,0.68639,0.68731,0.68612,0.68665,11396
2019.03.18,12:00,0.68663,0.68699,0.68576,0.68604,8869
2019.03.18,16:00,0.68603,0.68646,0.68419,0.68463,11785
2019.03.18,20:00,0.68461,0.68563,0.68435,0.68489,3147
2019.03.19,0:00,0.68489,0.68548,0.68399,0.68504,6760
2019.03.19,4:00,0.68503,0.68608,0.68462,0.68556,13910
2019.03.19,8:00,0.68557,0.6861,0.68529,0.68584,10225
2019.03.19,12:00,0.68585,0.68698,0.68564,0.68647,10150
2019.03.19,16:00,0.68649,0.68704,0.68549,0.68584,12095
2019.03.19,20:00,0.68584,0.68597,0.68497,0.68504,2908
2019.03.20,0:00,0.68505,0.68549,0.68268,0.68331,8041
2019.03.20,4:00,0.68332,0.6836,0.68298,0.68326,7203
2019.03.20,8:00,0.68326,0.68463,0.68306,0.68463,11307
2019.03.20,12:00,0.68463,0.68559,0.68424,0.68507,9785
2019.03.20,16:00,0.68508,0.68552,0.684,0.68429,12795
2019.03.20,20:00,0.68429,0.69176,0.68403,0.69173,16074
2019.03.21,0:00,0.69171,0.69333,0.69086,0.69265,14176
2019.03.21,4:00,0.69266,0.69377,0.69121,0.6916,12579
2019.03.21,8:00,0.69164,0.69276,0.69124,0.69144,14017
2019.03.21,12:00,0.69145,0.69145,0.68882,0.68986,15794
2019.03.21,16:00,0.68985,0.69006,0.68562,0.68708,16961
2019.03.21,20:00,0.68706,0.68838,0.68643,0.68789,12267
2019.03.22,0:00,0.68789,0.68928,0.68739,0.68878,9067
2019.03.22,4:00,0.68878,0.68907,0.68823,0.68884,11028
2019.03.22,8:00,0.68884,0.68966,0.68645,0.6868,21300
2019.03.22,12:00,0.68681,0.6888,0.68654,0.6883,20560
2019.03.22,16:00,0.6883,0.68923,0.68683,0.68723,22602
2019.03.22,20:00,0.68723,0.68792,0.68653,0.68725,3765
2019.03.25,0:00,0.6882,0.68839,0.68713,0.68737,7937
2019.03.25,4:00,0.68736,0.68826,0.68722,0.68805,11069
2019.03.25,8:00,0.68805,0.68868,0.68756,0.68786,20237
2019.03.25,12:00,0.68784,0.69007,0.68733,0.68955,19219
2019.03.25,16:00,0.68955,0.69178,0.6893,0.6911,16338
2019.03.25,20:00,0.69112,0.69161,0.69005,0.6909,4552
2019.03.26,0:00,0.69088,0.69237,0.69062,0.69149,7710
2019.03.26,4:00,0.6915,0.69166,0.68996,0.69007,14417
2019.03.26,8:00,0.69007,0.69041,0.68935,0.69004,15566
2019.03.26,12:00,0.69004,0.69122,0.68974,0.6908,18797
2019.03.26,16:00,0.69079,0.69181,0.69074,0.69125,14969
2019.03.26,20:00,0.69127,0.69182,0.6901,0.69017,4171
2019.03.27,0:00,0.69016,0.69135,0.68053,0.68085,11376
2019.03.27,4:00,0.68085,0.68119,0.67946,0.67982,14132
2019.03.27,8:00,0.67983,0.6817,0.67924,0.68125,18860
2019.03.27,12:00,0.68125,0.6817,0.67878,0.68014,22106
2019.03.27,16:00,0.68013,0.68037,0.67861,0.67979,20135
2019.03.27,20:00,0.67979,0.68067,0.67906,0.6799,6130
2019.03.28,0:00,0.6799,0.68051,0.6779,0.67881,9739
2019.03.28,4:00,0.67881,0.68252,0.67848,0.6822,16432
2019.03.28,8:00,0.6822,0.68273,0.68038,0.68064,20397
2019.03.28,12:00,0.68064,0.6812,0.67854,0.679,19184
2019.03.28,16:00,0.679,0.6801,0.67798,0.67896,16260
2019.03.28,20:00,0.67898,0.67934,0.67737,0.67752,4642
2019.03.29,0:00,0.67753,0.6788,0.67732,0.67785,8574
2019.03.29,4:00,0.67786,0.67981,0.6776,0.67975,11575
2019.03.29,8:00,0.67974,0.68035,0.67864,0.67894,15580
2019.03.29,12:00,0.67894,0.68111,0.67826,0.68079,16871
2019.03.29,16:00,0.68079,0.68227,0.68005,0.68081,16559
2019.03.29,20:00,0.6808,0.68112,0.67952,0.67952,3661
2019.04.01,0:00,0.68199,0.6826,0.6812,0.68211,5570
2019.04.01,4:00,0.68212,0.68335,0.6818,0.6828,9931
2019.04.01,8:00,0.68281,0.68364,0.68202,0.68285,15855
2019.04.01,12:00,0.68283,0.68348,0.68205,0.68281,16818
2019.04.01,16:00,0.6828,0.68327,0.68028,0.6806,15272
2019.04.01,20:00,0.68057,0.68124,0.68033,0.68033,4550
2019.04.02,0:00,0.68041,0.68041,0.6774,0.67881,6983
2019.04.02,4:00,0.67881,0.6798,0.67704,0.67728,11383
2019.04.02,8:00,0.67729,0.67826,0.67636,0.67655,16058
2019.04.02,12:00,0.67654,0.67736,0.67557,0.67575,13922
2019.04.02,16:00,0.67575,0.6762,0.67378,0.67408,16558
2019.04.02,20:00,0.67409,0.67578,0.67398,0.67548,6948
2019.04.03,0:00,0.67551,0.6768,0.67427,0.67636,7825
2019.04.03,4:00,0.67634,0.67787,0.67581,0.67768,10821
2019.04.03,8:00,0.67768,0.67889,0.67761,0.67882,14990
2019.04.03,12:00,0.67885,0.6799,0.67882,0.6789,10922
2019.04.03,16:00,0.6789,0.67951,0.67801,0.67875,14180
2019.04.03,20:00,0.67876,0.67902,0.67752,0.67756,4780
2019.04.04,0:00,0.67758,0.67954,0.67754,0.67936,3547
2019.04.04,4:00,0.67936,0.67987,0.67804,0.67805,7008
2019.04.04,8:00,0.67804,0.6792,0.67716,0.67761,10859
2019.04.04,12:00,0.67762,0.67794,0.67524,0.67548,13195
2019.04.04,16:00,0.67548,0.67615,0.67474,0.6756,14668
2019.04.04,20:00,0.6756,0.67607,0.67488,0.67512,4998
2019.04.05,0:00,0.6753,0.67625,0.67487,0.6749,5356
2019.04.05,4:00,0.6749,0.67575,0.67475,0.67559,5744
2019.04.05,8:00,0.67559,0.67647,0.67343,0.67383,12286
2019.04.05,12:00,0.67382,0.67507,0.67248,0.67411,12173
2019.04.05,16:00,0.67418,0.67451,0.67175,0.67242,15562
2019.04.05,20:00,0.67242,0.67338,0.67215,0.67288,4364
2019.04.08,0:00,0.67291,0.67357,0.67211,0.6728,4443
2019.04.08,4:00,0.67283,0.67363,0.67238,0.67314,7507
2019.04.08,8:00,0.67315,0.67351,0.67277,0.6732,9016
2019.04.08,12:00,0.67321,0.67432,0.67303,0.67428,11467
2019.04.08,16:00,0.67429,0.67525,0.67372,0.67417,12419
2019.04.08,20:00,0.67416,0.67455,0.67357,0.67363,4262
2019.04.09,0:00,0.67364,0.6749,0.67364,0.67398,3580
2019.04.09,4:00,0.67401,0.67493,0.6737,0.67461,7739
2019.04.09,8:00,0.6746,0.67575,0.67406,0.6755,12289
2019.04.09,12:00,0.67549,0.6756,0.67401,0.67497,13097
2019.04.09,16:00,0.67498,0.67535,0.67388,0.67397,11302
2019.04.09,20:00,0.67398,0.67479,0.67358,0.67409,5366
2019.04.10,0:00,0.67421,0.67529,0.67394,0.67448,4069
2019.04.10,4:00,0.67446,0.67534,0.67406,0.67506,10503
2019.04.10,8:00,0.67505,0.67543,0.67436,0.67529,12506
2019.04.10,12:00,0.6753,0.67627,0.67415,0.67426,15177
2019.04.10,16:00,0.67425,0.67674,0.67369,0.6766,14365
2019.04.10,20:00,0.6766,0.67729,0.67572,0.67627,7300
2019.04.11,0:00,0.67641,0.67693,0.67579,0.67643,3591
2019.04.11,4:00,0.67643,0.67703,0.67567,0.67635,6784
2019.04.11,8:00,0.67635,0.67657,0.67507,0.67579,15252
2019.04.11,12:00,0.6758,0.67625,0.67283,0.67319,12861
2019.04.11,16:00,0.67319,0.67392,0.6724,0.67253,12521
2019.04.11,20:00,0.67253,0.673,0.67218,0.67252,5205
2019.04.12,0:00,0.67255,0.673,0.67127,0.67239,6968
2019.04.12,4:00,0.67238,0.67377,0.672,0.67371,7498
2019.04.12,8:00,0.6737,0.67458,0.67275,0.67426,14133
2019.04.12,12:00,0.67426,0.67627,0.67397,0.67624,15797
2019.04.12,16:00,0.67624,0.67806,0.67611,0.67665,11783
2019.04.12,20:00,0.67664,0.67734,0.67588,0.67596,4713
2019.04.15,0:00,0.67588,0.67712,0.67578,0.6767,3854
2019.04.15,4:00,0.67669,0.67817,0.67633,0.67715,7955
2019.04.15,8:00,0.67715,0.67768,0.67614,0.67639,12145
2019.04.15,12:00,0.67639,0.67699,0.6756,0.67628,11273
2019.04.15,16:00,0.67627,0.67655,0.67495,0.67624,10031
2019.04.15,20:00,0.67625,0.67634,0.67577,0.67604,4269
2019.04.16,0:00,0.67608,0.67678,0.67426,0.67671,3977
2019.04.16,4:00,0.67671,0.6768,0.67401,0.67588,11274
2019.04.16,8:00,0.67589,0.67619,0.67499,0.6753,14115
2019.04.16,12:00,0.6753,0.67639,0.67465,0.67537,16334
2019.04.16,16:00,0.67538,0.67686,0.67497,0.67514,12447
2019.04.16,20:00,0.67514,0.67631,0.67514,0.67605,4876
2019.04.17,0:00,0.67621,0.67751,0.6665,0.67071,9378
2019.04.17,4:00,0.67071,0.67411,0.66973,0.67307,12098
2019.04.17,8:00,0.67305,0.67477,0.67304,0.67369,11760
2019.04.17,12:00,0.67369,0.67409,0.67282,0.67337,10692
2019.04.17,16:00,0.67336,0.6737,0.67072,0.67124,12144
2019.04.17,20:00,0.67123,0.67268,0.67122,0.67244,4482
2019.04.18,0:00,0.67263,0.6729,0.67179,0.67189,4104
2019.04.18,4:00,0.67192,0.67275,0.67106,0.67161,8946
2019.04.18,8:00,0.67161,0.67232,0.67001,0.67059,10707
2019.04.18,12:00,0.67059,0.67064,0.66782,0.66825,9650
2019.04.18,16:00,0.66824,0.66887,0.66718,0.66721,10984
2019.04.18,20:00,0.6672,0.66827,0.66719,0.66788,5854
2019.04.19,0:00,0.66799,0.66889,0.66757,0.66821,3350
2019.04.19,4:00,0.66821,0.66863,0.66796,0.66843,1851
2019.04.19,8:00,0.66844,0.66929,0.66842,0.66904,1203
2019.04.19,12:00,0.66903,0.66907,0.66834,0.6685,3057
2019.04.19,16:00,0.66851,0.6687,0.66839,0.66864,9974
2019.04.19,20:00,0.66863,0.66886,0.66821,0.66833,4856
2019.04.22,0:00,0.66834,0.66888,0.66784,0.6683,3664
2019.04.22,4:00,0.66831,0.66837,0.66719,0.66743,5426
2019.04.22,8:00,0.66744,0.66787,0.66726,0.66784,3363
2019.04.22,12:00,0.66784,0.66797,0.66718,0.66721,2887
2019.04.22,16:00,0.66722,0.66791,0.66721,0.66758,5977
2019.04.22,20:00,0.66757,0.66801,0.66719,0.66773,3206
2019.04.23,0:00,0.66775,0.66835,0.667,0.66734,4757
2019.04.23,4:00,0.66735,0.66787,0.66703,0.66704,6246
2019.04.23,8:00,0.66705,0.66706,0.66554,0.66629,6157
2019.04.23,12:00,0.66629,0.6664,0.66486,0.66487,4953
2019.04.23,16:00,0.66486,0.66492,0.66285,0.66469,10089
2019.04.23,20:00,0.6647,0.6658,0.66434,0.66553,4176
2019.04.24,0:00,0.66432,0.66562,0.66418,0.66472,5757
2019.04.24,4:00,0.66474,0.66514,0.66124,0.6621,14166
2019.04.24,8:00,0.66211,0.66292,0.66182,0.66263,8363
2019.04.24,12:00,0.66262,0.66291,0.66116,0.66123,6952
2019.04.24,16:00,0.66123,0.66126,0.65913,0.65915,13572
2019.04.24,20:00,0.65916,0.66018,0.65808,0.65897,7908
2019.04.25,0:00,0.65938,0.66245,0.6584,0.65951,5238
2019.04.25,4:00,0.65951,0.66012,0.6588,0.6594,5753
2019.04.25,8:00,0.65941,0.65996,0.65792,0.65961,8628
2019.04.25,12:00,0.65961,0.66017,0.65854,0.66013,8689
2019.04.25,16:00,0.66013,0.66286,0.65992,0.66149,11777
2019.04.25,20:00,0.6615,0.66269,0.66134,0.66236,4917
2019.04.26,0:00,0.66143,0.66386,0.6613,0.66285,6198
2019.04.26,4:00,0.66284,0.66446,0.66255,0.66423,11106
2019.04.26,8:00,0.66424,0.66543,0.66394,0.66522,8307
2019.04.26,12:00,0.66523,0.66702,0.66327,0.66664,8908
2019.04.26,16:00,0.66664,0.66808,0.66601,0.66673,14819
2019.04.26,20:00,0.66674,0.6668,0.66572,0.666,3728
2019.04.29,0:00,0.66562,0.66717,0.66529,0.66702,2725
2019.04.29,4:00,0.66702,0.66798,0.66689,0.66784,5088
2019.04.29,8:00,0.66785,0.66786,0.66619,0.66655,5536
2019.04.29,12:00,0.66655,0.66708,0.66613,0.66669,5560
2019.04.29,16:00,0.66669,0.66686,0.66557,0.66663,8872
2019.04.29,20:00,0.66663,0.66703,0.66637,0.66642,3235
2019.04.30,0:00,0.66637,0.66809,0.66596,0.66806,2734
2019.04.30,4:00,0.66806,0.66815,0.66537,0.6662,8687
2019.04.30,8:00,0.6662,0.66748,0.66537,0.6673,7469
2019.04.30,12:00,0.66731,0.66791,0.66684,0.66689,7493
2019.04.30,16:00,0.66694,0.66788,0.66616,0.6677,11981
2019.04.30,20:00,0.6677,0.6684,0.66678,0.66729,6702
2019.05.01,0:00,0.66729,0.66769,0.66267,0.66526,5966
2019.05.01,4:00,0.6653,0.66557,0.66469,0.66498,4423
2019.05.01,8:00,0.66501,0.66591,0.66453,0.66566,3148
2019.05.01,12:00,0.66567,0.66644,0.66441,0.66448,5491
2019.05.01,16:00,0.66448,0.66571,0.66427,0.66447,10124
2019.05.01,20:00,0.66447,0.66644,0.66153,0.66208,13859
2019.05.02,0:00,0.66188,0.66357,0.66143,0.6634,3285
2019.05.02,4:00,0.66339,0.66385,0.6627,0.66313,5700
2019.05.02,8:00,0.66313,0.66366,0.66241,0.66314,7139
2019.05.02,12:00,0.66313,0.66343,0.66183,0.66183,8290
2019.05.02,16:00,0.66184,0.66224,0.66071,0.66189,16166
2019.05.02,20:00,0.66189,0.66211,0.66121,0.66157,4657
2019.05.03,0:00,0.66145,0.662,0.66113,0.66195,5166
2019.05.03,4:00,0.66194,0.66252,0.66073,0.66211,6748
