Date,Time,Open,High,Low,Close,Volume
2019.02.08,4:00,1.33248,1.33285,1.33147,1.33192,10577
2019.02.08,8:00,1.33188,1.33239,1.33077,1.33169,14451
2019.02.08,12:00,1.33169,1.33241,1.32313,1.32564,18754
2019.02.08,16:00,1.32564,1.32956,1.32461,1.32679,25226
2019.02.08,20:00,1.32678,1.32769,1.32613,1.32737,10079
2019.02.11,0:00,1.32665,1.32886,1.32659,1.32856,5854
2019.02.11,4:00,1.32856,1.32956,1.32822,1.32912,6901
2019.02.11,8:00,1.32913,1.32922,1.32687,1.32751,13418
2019.02.11,12:00,1.32751,1.32851,1.32608,1.32759,14621
2019.02.11,16:00,1.32761,1.33181,1.32689,1.32935,22409
2019.02.11,20:00,1.32934,1.33057,1.32915,1.32993,9915
2019.02.12,0:00,1.32995,1.33136,1.32869,1.32976,16671
2019.02.12,4:00,1.32976,1.33049,1.32862,1.32909,8554
2019.02.12,8:00,1.32912,1.32923,1.32758,1.32793,11406
2019.02.12,12:00,1.32794,1.32812,1.32462,1.32566,10812
2019.02.12,16:00,1.32566,1.32723,1.32391,1.32402,20572
2019.02.12,20:00,1.32401,1.32449,1.32323,1.32336,11435
2019.02.13,0:00,1.32361,1.32375,1.32058,1.3208,8163
2019.02.13,4:00,1.32081,1.32121,1.31953,1.32063,9250
2019.02.13,8:00,1.32064,1.32324,1.32048,1.3226,9676
2019.02.13,12:00,1.32263,1.32558,1.32258,1.32492,12132
2019.02.13,16:00,1.32485,1.32527,1.32163,1.32352,19745
2019.02.13,20:00,1.32352,1.32585,1.32321,1.32523,11076
2019.02.14,0:00,1.32503,1.3268,1.32496,1.32504,7332
2019.02.14,4:00,1.32503,1.32545,1.32349,1.32358,8897
2019.02.14,8:00,1.32362,1.32627,1.32279,1.32609,13901
2019.02.14,12:00,1.32607,1.33081,1.32563,1.33026,16116
2019.02.14,16:00,1.33026,1.33392,1.32766,1.32808,28174
2019.02.14,20:00,1.32809,1.32976,1.32763,1.32921,12766
2019.02.15,0:00,1.32892,1.33119,1.32869,1.33049,7577
2019.02.15,4:00,1.3305,1.33115,1.33004,1.33027,9774
2019.02.15,8:00,1.33027,1.33121,1.32813,1.32831,11531
2019.02.15,12:00,1.3283,1.32938,1.32692,1.32719,15384
2019.02.15,16:00,1.3272,1.32874,1.32553,1.32716,24521
2019.02.15,20:00,1.32714,1.32736,1.32391,1.32397,11351
2019.02.18,0:00,1.32498,1.32528,1.32244,1.32287,9333
2019.02.18,4:00,1.32289,1.32353,1.32242,1.32339,10046
2019.02.18,8:00,1.32339,1.32404,1.32261,1.324,11109
2019.02.18,12:00,1.32401,1.32414,1.32303,1.32314,8763
2019.02.18,16:00,1.32314,1.32429,1.32249,1.32283,9373
2019.02.18,20:00,1.32283,1.32416,1.32242,1.32356,13084
2019.02.19,0:00,1.32365,1.32538,1.32278,1.32492,7423
2019.02.19,4:00,1.32492,1.32622,1.32477,1.32571,8508
2019.02.19,8:00,1.32569,1.32618,1.32484,1.32563,10926
2019.02.19,12:00,1.32564,1.3265,1.32387,1.32646,13477
2019.02.19,16:00,1.32647,1.32805,1.3214,1.32146,23887
2019.02.19,20:00,1.32151,1.32177,1.32046,1.321,12746
2019.02.20,0:00,1.32106,1.3216,1.31895,1.31903,9224
2019.02.20,4:00,1.31902,1.32002,1.3183,1.32,9890
2019.02.20,8:00,1.32,1.32039,1.31818,1.31916,10646
2019.02.20,12:00,1.31916,1.31979,1.31701,1.31754,14367
2019.02.20,16:00,1.31754,1.3191,1.31492,1.31624,21621
2019.02.20,20:00,1.31623,1.31791,1.31526,1.31744,17020
2019.02.21,0:00,1.31743,1.31887,1.31646,1.31841,10505
2019.02.21,4:00,1.31841,1.31972,1.31627,1.31958,14245
2019.02.21,8:00,1.31958,1.32057,1.31771,1.31993,16501
2019.02.21,12:00,1.31993,1.32021,1.31617,1.3168,17416
2019.02.21,16:00,1.31679,1.3202,1.31621,1.31941,27159
2019.02.21,20:00,1.31943,1.32335,1.31943,1.3229,15964
2019.02.22,0:00,1.32251,1.32397,1.32242,1.32379,9821
2019.02.22,4:00,1.32379,1.32413,1.32299,1.32324,10158
2019.02.22,8:00,1.32323,1.32342,1.32152,1.32167,12209
2019.02.22,12:00,1.32166,1.32284,1.31904,1.31912,15717
2019.02.22,16:00,1.31913,1.3202,1.31672,1.31695,26610
2019.02.22,20:00,1.31696,1.31696,1.3132,1.31331,14078
2019.02.25,0:00,1.31334,1.31377,1.31244,1.31323,7478
2019.02.25,4:00,1.31318,1.31445,1.31283,1.31408,12035
2019.02.25,8:00,1.31408,1.31421,1.31204,1.31222,13126
2019.02.25,12:00,1.31223,1.31564,1.31118,1.31528,15146
2019.02.25,16:00,1.31529,1.31964,1.31411,1.31772,25727
2019.02.25,20:00,1.31771,1.31948,1.31718,1.31862,11968
2019.02.26,0:00,1.31845,1.32009,1.31808,1.31983,6496
2019.02.26,4:00,1.31985,1.32003,1.31901,1.31988,8893
2019.02.26,8:00,1.31989,1.32163,1.3193,1.32052,12111
2019.02.26,12:00,1.3205,1.32347,1.32033,1.32259,14185
2019.02.26,16:00,1.3225,1.32349,1.3172,1.31801,23828
2019.02.26,20:00,1.31802,1.31943,1.31541,1.31681,13255
2019.02.27,0:00,1.31622,1.31732,1.31581,1.31637,37022
2019.02.27,4:00,1.31635,1.3174,1.31588,1.31615,62563
2019.02.27,8:00,1.31615,1.31753,1.31432,1.31435,15761
2019.02.27,12:00,1.31433,1.31539,1.31172,1.31255,16940
2019.02.27,16:00,1.31256,1.31636,1.31242,1.31443,24284
2019.02.27,20:00,1.31444,1.31557,1.31408,1.31548,11665
2019.02.28,0:00,1.31535,1.31579,1.31401,1.31487,7699
2019.02.28,4:00,1.31487,1.31566,1.3148,1.31556,9245
2019.02.28,8:00,1.31559,1.31754,1.31539,1.31675,13238
2019.02.28,12:00,1.31674,1.32064,1.3155,1.32014,15527
2019.02.28,16:00,1.32012,1.3202,1.31492,1.31593,27721
2019.02.28,20:00,1.31594,1.31758,1.31392,1.31679,14548
2019.03.01,0:00,1.31674,1.31756,1.31552,1.31629,6212
2019.03.01,4:00,1.3163,1.31732,1.3158,1.31587,8999
2019.03.01,8:00,1.31586,1.31588,1.31312,1.31362,13966
2019.03.01,12:00,1.31361,1.32394,1.3129,1.32377,25012
2019.03.01,16:00,1.32376,1.32834,1.32094,1.32827,30130
2019.03.01,20:00,1.32829,1.33055,1.32752,1.32925,16095
2019.03.04,0:00,1.32744,1.32919,1.32744,1.32853,5965
2019.03.04,4:00,1.32853,1.32933,1.32742,1.32899,10231
2019.03.04,8:00,1.32897,1.3302,1.32831,1.32977,13233
2019.03.04,12:00,1.32976,1.33235,1.32942,1.33096,17228
2019.03.04,16:00,1.33096,1.3337,1.32951,1.33281,27009
2019.03.04,20:00,1.33283,1.33314,1.33007,1.33007,12671
2019.03.05,0:00,1.33002,1.33233,1.33,1.33224,6981
2019.03.05,4:00,1.33223,1.33286,1.33094,1.33241,11270
2019.03.05,8:00,1.33241,1.33452,1.33187,1.33391,13668
2019.03.05,12:00,1.33382,1.33516,1.33319,1.33439,14030
2019.03.05,16:00,1.3344,1.33594,1.33289,1.33519,23870
2019.03.05,20:00,1.33518,1.33558,1.33325,1.33482,11228
2019.03.06,0:00,1.33486,1.33682,1.33483,1.33676,7282
2019.03.06,4:00,1.33676,1.3373,1.33638,1.33682,9719
2019.03.06,8:00,1.33681,1.3373,1.33543,1.33721,11731
2019.03.06,12:00,1.33722,1.339,1.33691,1.33857,15235
2019.03.06,16:00,1.33855,1.34562,1.33709,1.34393,29141
2019.03.06,20:00,1.34393,1.3442,1.34188,1.34398,12162
2019.03.07,0:00,1.34391,1.34464,1.3435,1.34366,5750
2019.03.07,4:00,1.34367,1.3445,1.3434,1.34417,7436
2019.03.07,8:00,1.34417,1.34458,1.34271,1.34299,14401
2019.03.07,12:00,1.34302,1.34346,1.34138,1.34276,19491
2019.03.07,16:00,1.34277,1.34415,1.34127,1.34392,32754
2019.03.07,20:00,1.34391,1.34665,1.3439,1.34539,17648
2019.03.08,0:00,1.34482,1.34586,1.3443,1.34514,5522
2019.03.08,4:00,1.34512,1.34605,1.34446,1.34546,11685
2019.03.08,8:00,1.34547,1.34652,1.34445,1.3455,14185
2019.03.08,12:00,1.34549,1.34637,1.33893,1.34245,21871
2019.03.08,16:00,1.34245,1.34442,1.34183,1.34248,27271
2019.03.08,20:00,1.34246,1.34277,1.34014,1.34145,14014
2019.03.11,0:00,1.34157,1.34333,1.3415,1.34238,7665
2019.03.11,4:00,1.34238,1.34316,1.34204,1.34264,8545
2019.03.11,8:00,1.34263,1.34304,1.34048,1.34135,13341
2019.03.11,12:00,1.34135,1.34389,1.34004,1.34011,18666
2019.03.11,16:00,1.3401,1.34229,1.3394,1.34115,18916
2019.03.11,20:00,1.34114,1.34165,1.33908,1.33937,11402
2019.03.12,0:00,1.33927,1.34024,1.33845,1.33943,6992
2019.03.12,4:00,1.33943,1.34051,1.33934,1.34016,5993
2019.03.12,8:00,1.34016,1.34048,1.33953,1.34007,13255
2019.03.12,12:00,1.34008,1.3416,1.33732,1.33736,21540
2019.03.12,16:00,1.33736,1.3388,1.33681,1.33744,20983
2019.03.12,20:00,1.33746,1.33788,1.33506,1.3355,13577
2019.03.13,0:00,1.33534,1.33616,1.33495,1.33599,6591
2019.03.13,4:00,1.33598,1.33702,1.33523,1.33586,6823
2019.03.13,8:00,1.33585,1.33677,1.33477,1.33637,12316
2019.03.13,12:00,1.33637,1.33648,1.33143,1.33223,18588
2019.03.13,16:00,1.33223,1.33403,1.33102,1.33198,24222
2019.03.13,20:00,1.33199,1.33207,1.32896,1.32993,19723
2019.03.14,0:00,1.32985,1.33125,1.32862,1.33059,6342
2019.03.14,4:00,1.3306,1.33147,1.32993,1.33097,7018
2019.03.14,8:00,1.33096,1.33187,1.33042,1.33138,12638
2019.03.14,12:00,1.33138,1.33462,1.33121,1.33252,25565
2019.03.14,16:00,1.33251,1.33369,1.33121,1.33299,24367
2019.03.14,20:00,1.33298,1.33344,1.33178,1.33304,10182
2019.03.15,0:00,1.33305,1.33309,1.33152,1.33249,6122
2019.03.15,4:00,1.33251,1.33259,1.3306,1.33069,6527
2019.03.15,8:00,1.3307,1.33128,1.32884,1.33109,11808
2019.03.15,12:00,1.3311,1.33704,1.33096,1.33505,18930
2019.03.15,16:00,1.33503,1.33548,1.33269,1.33303,21563
2019.03.15,20:00,1.33304,1.33518,1.33296,1.33296,8353
2019.03.18,0:00,1.33363,1.33464,1.3332,1.33338,5996
2019.03.18,4:00,1.33338,1.33351,1.33151,1.33169,7954
2019.03.18,8:00,1.33168,1.33268,1.33008,1.33233,15120
2019.03.18,12:00,1.33234,1.33464,1.33149,1.33326,13455
2019.03.18,16:00,1.33328,1.3364,1.33233,1.3359,17557
2019.03.18,20:00,1.3359,1.33646,1.33299,1.33368,8112
2019.03.19,0:00,1.33379,1.33436,1.33281,1.33326,7732
2019.03.19,4:00,1.33326,1.33374,1.33262,1.3335,4962
2019.03.19,8:00,1.3335,1.33395,1.33155,1.33185,9957
2019.03.19,12:00,1.33183,1.33216,1.32495,1.32629,21831
2019.03.19,16:00,1.32623,1.33176,1.3255,1.33071,24327
2019.03.19,20:00,1.3307,1.33274,1.33054,1.33209,10786
2019.03.20,0:00,1.33232,1.3339,1.33191,1.33314,6449
2019.03.20,4:00,1.33314,1.33328,1.33253,1.33323,4560
2019.03.20,8:00,1.33322,1.33444,1.33282,1.33304,9959
2019.03.20,12:00,1.33303,1.33413,1.33149,1.33337,13477
2019.03.20,16:00,1.33337,1.33464,1.33105,1.33189,21465
2019.03.20,20:00,1.33189,1.33199,1.32568,1.32952,25078
2019.03.21,0:00,1.32977,1.32989,1.32745,1.32866,8235
2019.03.21,4:00,1.32868,1.3303,1.32862,1.32982,7061
2019.03.21,8:00,1.32977,1.33136,1.32898,1.33045,12950
2019.03.21,12:00,1.33044,1.33539,1.32998,1.33444,20960
2019.03.21,16:00,1.33444,1.33989,1.33384,1.33656,27390
2019.03.21,20:00,1.33659,1.33837,1.33515,1.33614,19404
2019.03.22,0:00,1.33613,1.33753,1.33587,1.33636,5657
2019.03.22,4:00,1.33637,1.33711,1.33627,1.33644,6127
2019.03.22,8:00,1.33645,1.33835,1.33512,1.33743,22089
2019.03.22,12:00,1.33743,1.34257,1.33708,1.34034,29294
2019.03.22,16:00,1.34034,1.34252,1.33862,1.34126,41264
2019.03.22,20:00,1.34126,1.34283,1.34081,1.34261,10282
2019.03.25,0:00,1.34242,1.34387,1.34227,1.3434,5086
2019.03.25,4:00,1.34341,1.34352,1.34211,1.34218,6519
2019.03.25,8:00,1.34217,1.34285,1.34034,1.34073,17142
2019.03.25,12:00,1.34072,1.34361,1.34024,1.34361,21320
2019.03.25,16:00,1.34362,1.34436,1.33986,1.34165,25056
2019.03.25,20:00,1.34167,1.34208,1.3398,1.34039,9579
2019.03.26,0:00,1.34048,1.34063,1.33856,1.33874,6180
2019.03.26,4:00,1.33873,1.3398,1.33866,1.33971,6282
2019.03.26,8:00,1.3397,1.3404,1.33863,1.33864,14377
2019.03.26,12:00,1.33865,1.34111,1.33791,1.33804,22161
2019.03.26,16:00,1.33805,1.3399,1.33711,1.3377,21481
2019.03.26,20:00,1.33769,1.33913,1.33722,1.33823,9390
2019.03.27,0:00,1.33841,1.33991,1.33775,1.33941,6988
2019.03.27,4:00,1.33942,1.3399,1.33894,1.3397,6864
2019.03.27,8:00,1.33969,1.34044,1.33762,1.33881,14464
2019.03.27,12:00,1.33881,1.34283,1.33879,1.34198,24815
2019.03.27,16:00,1.34198,1.34389,1.34024,1.34069,26681
2019.03.27,20:00,1.34068,1.34137,1.33975,1.34096,8846
2019.03.28,0:00,1.34099,1.34232,1.34058,1.34221,6512
2019.03.28,4:00,1.34219,1.3422,1.34005,1.34061,9306
2019.03.28,8:00,1.3406,1.34304,1.34024,1.34227,17005
2019.03.28,12:00,1.34226,1.34386,1.34094,1.34271,23816
2019.03.28,16:00,1.34272,1.3448,1.33953,1.34274,24743
2019.03.28,20:00,1.34274,1.34499,1.34244,1.34298,8059
2019.03.29,0:00,1.34295,1.34388,1.34242,1.34314,6214
2019.03.29,4:00,1.34313,1.34414,1.34251,1.34294,7817
2019.03.29,8:00,1.34294,1.34361,1.34189,1.3436,12808
2019.03.29,12:00,1.34359,1.3437,1.33406,1.3359,20127
2019.03.29,16:00,1.33593,1.33735,1.33474,1.33655,22288
2019.03.29,20:00,1.33655,1.33655,1.33467,1.33467,8642
2019.04.01,0:00,1.3348,1.33556,1.33406,1.33542,5138
2019.04.01,4:00,1.33542,1.33553,1.33414,1.33489,8007
2019.04.01,8:00,1.33488,1.33547,1.33375,1.33471,12770
2019.04.01,12:00,1.33475,1.33698,1.33438,1.33586,17123
2019.04.01,16:00,1.33586,1.33668,1.33207,1.33212,20486
2019.04.01,20:00,1.33212,1.3328,1.3297,1.33054,11406
2019.04.02,0:00,1.33095,1.3316,1.33018,1.33082,5893
2019.04.02,4:00,1.33083,1.33236,1.33079,1.33223,8309
2019.04.02,8:00,1.33223,1.33363,1.33075,1.33341,11909
2019.04.02,12:00,1.33341,1.33347,1.33107,1.33267,13730
2019.04.02,16:00,1.33274,1.33732,1.33194,1.33594,19258
2019.04.02,20:00,1.33594,1.33598,1.33321,1.33343,9954
2019.04.03,0:00,1.3334,1.33523,1.33246,1.33273,6876
2019.04.03,4:00,1.33273,1.33318,1.33129,1.33141,6438
2019.04.03,8:00,1.33142,1.33165,1.33019,1.33051,13400
2019.04.03,12:00,1.33052,1.33179,1.32954,1.33177,12952
2019.04.03,16:00,1.33177,1.33385,1.33092,1.33116,19993
2019.04.03,20:00,1.33116,1.33477,1.33072,1.3342,9767
2019.04.04,0:00,1.33415,1.33462,1.33352,1.33429,4818
2019.04.04,4:00,1.33428,1.33542,1.33417,1.33519,5315
2019.04.04,8:00,1.33519,1.3361,1.33461,1.33597,9842
2019.04.04,12:00,1.33597,1.33716,1.3345,1.33598,13936
2019.04.04,16:00,1.33591,1.33693,1.33436,1.33517,19537
2019.04.04,20:00,1.33516,1.33612,1.33461,1.33573,8950
2019.04.05,0:00,1.33558,1.33666,1.33558,1.33645,7156
2019.04.05,4:00,1.33646,1.33646,1.33562,1.33579,4347
2019.04.05,8:00,1.3358,1.33627,1.3348,1.33562,8619
2019.04.05,12:00,1.33562,1.34023,1.33549,1.33749,13586
2019.04.05,16:00,1.33747,1.33983,1.33661,1.33864,20554
2019.04.05,20:00,1.33864,1.33968,1.33785,1.33828,8063
2019.04.08,0:00,1.33838,1.33872,1.33699,1.33805,4710
2019.04.08,4:00,1.33806,1.33837,1.33676,1.3376,6931
2019.04.08,8:00,1.33759,1.33851,1.33707,1.33795,7170
2019.04.08,12:00,1.33795,1.338,1.33595,1.33595,10450
2019.04.08,16:00,1.33595,1.33598,1.33095,1.33101,17643
2019.04.08,20:00,1.331,1.33154,1.3304,1.33128,7923
2019.04.09,0:00,1.33123,1.33144,1.33057,1.33144,3703
2019.04.09,4:00,1.33144,1.33184,1.33061,1.33078,5029
2019.04.09,8:00,1.33077,1.33151,1.32925,1.32975,9023
2019.04.09,12:00,1.32981,1.33069,1.32832,1.32918,15810
2019.04.09,16:00,1.32916,1.33282,1.32886,1.33213,21289
2019.04.09,20:00,1.33212,1.33311,1.33171,1.33273,7860
2019.04.10,0:00,1.33219,1.33352,1.33219,1.33346,5317
2019.04.10,4:00,1.33346,1.33379,1.33281,1.33327,6138
2019.04.10,8:00,1.33328,1.33334,1.33199,1.33269,7464
2019.04.10,12:00,1.33269,1.33511,1.33179,1.33511,11781
2019.04.10,16:00,1.33508,1.3359,1.33103,1.3311,19611
2019.04.10,20:00,1.33109,1.33269,1.33052,1.3317,10535
2019.04.11,0:00,1.33119,1.33308,1.33098,1.33301,3228
2019.04.11,4:00,1.33302,1.33455,1.33289,1.33401,4273
2019.04.11,8:00,1.33401,1.33563,1.33361,1.33481,9309
2019.04.11,12:00,1.33481,1.3391,1.33471,1.33865,13345
2019.04.11,16:00,1.33863,1.33949,1.33646,1.33739,19239
2019.04.11,20:00,1.33738,1.3388,1.33663,1.33827,8016
2019.04.12,0:00,1.33661,1.33844,1.33628,1.33736,9862
2019.04.12,4:00,1.33736,1.33785,1.33574,1.33577,6596
2019.04.12,8:00,1.33582,1.3373,1.33366,1.33369,9261
2019.04.12,12:00,1.33371,1.334,1.33169,1.33198,17028
2019.04.12,16:00,1.33199,1.33399,1.33121,1.3333,18528
2019.04.12,20:00,1.33329,1.33366,1.33254,1.33261,7896
2019.04.15,0:00,1.33314,1.33359,1.3324,1.33339,3112
2019.04.15,4:00,1.33338,1.334,1.33188,1.33267,5941
2019.04.15,8:00,1.33268,1.33404,1.33224,1.33354,9410
2019.04.15,12:00,1.33353,1.33383,1.32966,1.32967,12817
2019.04.15,16:00,1.32966,1.33896,1.32965,1.33719,18203
2019.04.15,20:00,1.3372,1.33794,1.33644,1.3366,6592
2019.04.16,0:00,1.33657,1.33782,1.33656,1.33763,6508
2019.04.16,4:00,1.33763,1.33916,1.33749,1.33769,6856
2019.04.16,8:00,1.33768,1.34021,1.33768,1.33851,11378
2019.04.16,12:00,1.3385,1.33941,1.33622,1.33712,16524
2019.04.16,16:00,1.33714,1.33826,1.33454,1.33589,18036
2019.04.16,20:00,1.3359,1.33659,1.33483,1.33493,8337
2019.04.17,0:00,1.33504,1.33666,1.33474,1.33609,5867
2019.04.17,4:00,1.33608,1.33717,1.33405,1.33415,7974
2019.04.17,8:00,1.33414,1.33426,1.33074,1.33211,9022
2019.04.17,12:00,1.3321,1.33399,1.32735,1.32925,14246
2019.04.17,16:00,1.32926,1.33518,1.32832,1.33428,24034
2019.04.17,20:00,1.3343,1.33489,1.33356,1.33395,9369
2019.04.18,0:00,1.33385,1.33548,1.33294,1.33506,4398
2019.04.18,4:00,1.33509,1.33589,1.33434,1.33542,6973
2019.04.18,8:00,1.33543,1.33705,1.33489,1.33659,13755
2019.04.18,12:00,1.33657,1.33986,1.3365,1.33809,16440
2019.04.18,16:00,1.33809,1.33885,1.3364,1.33866,19631
2019.04.18,20:00,1.33866,1.33887,1.33729,1.33729,10163
2019.04.19,0:00,1.33728,1.3385,1.33659,1.33709,6322
2019.04.19,4:00,1.33709,1.33749,1.3365,1.33678,3458
2019.04.19,8:00,1.33685,1.33736,1.3365,1.33718,3647
2019.04.19,12:00,1.33718,1.33737,1.33679,1.33714,11500
2019.04.19,16:00,1.33714,1.33905,1.33708,1.33878,4881
2019.04.19,20:00,1.33876,1.33925,1.3381,1.33885,6941
2019.04.22,0:00,1.33853,1.33892,1.33703,1.33709,4470
2019.04.22,4:00,1.33709,1.33711,1.33574,1.3361,6260
2019.04.22,8:00,1.33609,1.33681,1.33563,1.33588,4249
2019.04.22,12:00,1.3359,1.33724,1.33543,1.33667,7478
2019.04.22,16:00,1.33666,1.33749,1.33395,1.3342,13650
2019.04.22,20:00,1.3342,1.33516,1.33343,1.33445,6345
2019.04.23,0:00,1.33442,1.33571,1.33424,1.33569,4452
2019.04.23,4:00,1.3357,1.33667,1.33558,1.33598,3831
2019.04.23,8:00,1.33597,1.33738,1.33567,1.33658,5802
2019.04.23,12:00,1.33653,1.34118,1.33597,1.33975,10201
2019.04.23,16:00,1.33977,1.34369,1.33951,1.34309,19493
2019.04.23,20:00,1.34307,1.34421,1.34198,1.34209,8982
2019.04.24,0:00,1.34212,1.34391,1.3414,1.34379,5053
2019.04.24,4:00,1.34379,1.34555,1.3437,1.34455,9320
2019.04.24,8:00,1.34452,1.34606,1.34414,1.34465,9091
2019.04.24,12:00,1.34465,1.34584,1.34407,1.34461,12366
2019.04.24,16:00,1.34461,1.35201,1.34363,1.34838,29419
2019.04.24,20:00,1.34837,1.34972,1.34723,1.34894,12040
2019.04.25,0:00,1.34859,1.34998,1.34829,1.34944,5806
2019.04.25,4:00,1.34944,1.35002,1.34824,1.34919,5002
2019.04.25,8:00,1.34917,1.35108,1.34839,1.35029,11068
2019.04.25,12:00,1.35029,1.35159,1.34922,1.34924,12972
2019.04.25,16:00,1.34924,1.35002,1.34861,1.3493,18338
2019.04.25,20:00,1.34929,1.34955,1.34816,1.34842,7895
2019.04.26,0:00,1.34872,1.34872,1.34747,1.3478,5650
2019.04.26,4:00,1.34779,1.34823,1.34675,1.34787,8593
2019.04.26,8:00,1.34786,1.34885,1.34742,1.34877,9599
2019.04.26,12:00,1.34876,1.3497,1.34636,1.34646,14752
2019.04.26,16:00,1.34645,1.34737,1.34509,1.34528,27780
2019.04.26,20:00,1.34528,1.34643,1.34513,1.34585,8754
2019.04.29,0:00,1.34557,1.34649,1.3452,1.34545,2528
2019.04.29,4:00,1.34546,1.34606,1.34494,1.34504,4091
2019.04.29,8:00,1.34504,1.3469,1.34495,1.34686,5325
2019.04.29,12:00,1.34686,1.34789,1.34646,1.34659,6788
2019.04.29,16:00,1.34659,1.34785,1.3439,1.34419,14835
2019.04.29,20:00,1.34419,1.34563,1.34394,1.34562,6427
2019.04.30,0:00,1.34561,1.34592,1.3443,1.34521,2902
2019.04.30,4:00,1.34519,1.34679,1.34517,1.34633,5761
2019.04.30,8:00,1.34633,1.34794,1.34495,1.34523,9483
2019.04.30,12:00,1.34522,1.34624,1.34242,1.34464,13429
2019.04.30,16:00,1.34465,1.3467,1.34085,1.34102,22964
2019.04.30,20:00,1.34102,1.34102,1.33801,1.33865,13722
2019.05.01,0:00,1.33858,1.34004,1.33824,1.33828,5057
2019.05.01,4:00,1.33828,1.33852,1.33763,1.33787,3388
2019.05.01,8:00,1.33787,1.33964,1.33764,1.33907,4755
2019.05.01,12:00,1.33906,1.34112,1.33832,1.34022,8585
2019.05.01,16:00,1.34022,1.34309,1.33916,1.34255,16543
2019.05.01,20:00,1.3424,1.34604,1.33916,1.34442,20400
2019.05.02,0:00,1.34427,1.34427,1.3432,1.34331,6289
2019.05.02,4:00,1.34333,1.34446,1.34321,1.34373,5076
2019.05.02,8:00,1.34372,1.34465,1.34302,1.34432,9394
2019.05.02,12:00,1.34431,1.34622,1.34305,1.34569,13721
2019.05.02,16:00,1.34565,1.34756,1.34432,1.34672,24560
2019.05.02,20:00,1.34671,1.34741,1.34552,1.34741,10033
2019.05.03,0:00,1.34635,1.34724,1.34621,1.34624,4448
2019.05.03,4:00,1.34623,1.34732,1.34618,1.34693,4954
2019.05.03,8:00,1.34692,1.34716,1.34582,1.34584,8713
2019.05.03,12:00,1.34584,1.34889,1.34414,1.34435,12753
2019.05.03,16:00,1.34434,1.34516,1.34054,1.34217,22897
2019.05.03,20:00,1.34216,1.34353,1.34202,1.34234,8672
2019.05.06,0:00,1.34596,1.34827,1.34535,1.34812,12394
2019.05.06,4:00,1.34815,1.34851,1.34664,1.34689,8619
2019.05.06,8:00,1.3469,1.34931,1.34678,1.34772,11844
2019.05.06,12:00,1.34773,1.34871,1.34648,1.34846,11162
2019.05.06,16:00,1.34846,1.34919,1.34419,1.34524,20267
2019.05.06,20:00,1.34533,1.34545,1.34315,1.34455,8978
2019.05.07,0:00,1.34455,1.34626,1.34403,1.34411,4940
2019.05.07,4:00,1.3441,1.34412,1.3409,1.34147,9542
2019.05.07,8:00,1.34147,1.34429,1.34147,1.34425,12723
2019.05.07,12:00,1.34425,1.34738,1.34393,1.34677,11216
2019.05.07,16:00,1.34679,1.34845,1.34635,1.34699,22719
2019.05.07,20:00,1.34701,1.3488,1.34674,1.3472,11298
2019.05.08,0:00,1.34662,1.34738,1.34512,1.3469,5767
2019.05.08,4:00,1.34691,1.34732,1.34577,1.34585,11331
2019.05.08,8:00,1.34584,1.34693,1.34529,1.34651,10448
2019.05.08,12:00,1.34651,1.34857,1.34458,1.34626,16255
2019.05.08,16:00,1.34625,1.34729,1.3444,1.34644,25234
2019.05.08,20:00,1.34643,1.34849,1.34641,1.34754,8726
2019.05.09,0:00,1.34764,1.34855,1.34685,1.34775,7164
2019.05.09,4:00,1.34772,1.34877,1.34738,1.34844,8755
2019.05.09,8:00,1.34843,1.34957,1.34814,1.34831,13101
2019.05.09,12:00,1.3483,1.34962,1.34714,1.34933,13239
2019.05.09,16:00,1.34933,1.35045,1.34735,1.34789,30932
2019.05.09,20:00,1.3479,1.34853,1.34582,1.34757,13002
2019.05.10,0:00,1.3465,1.34843,1.34481,1.34519,11551
2019.05.10,4:00,1.34519,1.34726,1.34347,1.34717,17281
2019.05.10,8:00,1.34718,1.34762,1.34529,1.34558,12022
2019.05.10,12:00,1.34557,1.34798,1.33887,1.339,19724
2019.05.10,16:00,1.339,1.34442,1.33795,1.34274,24662
2019.05.10,20:00,1.34273,1.3429,1.34078,1.34199,14629
2019.05.13,0:00,1.34241,1.34432,1.34152,1.34353,6495
2019.05.13,4:00,1.34353,1.34431,1.34294,1.34357,5680
2019.05.13,8:00,1.34358,1.34442,1.34197,1.34291,8691
2019.05.13,12:00,1.3429,1.34528,1.34195,1.3435,16215
2019.05.13,16:00,1.3435,1.34779,1.34231,1.3475,26914
2019.05.13,20:00,1.34751,1.34836,1.34626,1.34777,13778
2019.05.14,0:00,1.34718,1.34865,1.34623,1.34626,6345
2019.05.14,4:00,1.34627,1.34766,1.34626,1.34691,7544
2019.05.14,8:00,1.34691,1.34723,1.34566,1.34591,10014
2019.05.14,12:00,1.34591,1.34864,1.34553,1.34763,15335
2019.05.14,16:00,1.34763,1.34839,1.34587,1.34694,20653
2019.05.14,20:00,1.34695,1.34706,1.34567,1.34599,7134
2019.05.15,0:00,1.34623,1.34721,1.34554,1.34666,5924
2019.05.15,4:00,1.34667,1.3469,1.34571,1.34629,6735
2019.05.15,8:00,1.34629,1.34761,1.34588,1.34705,7157
2019.05.15,12:00,1.34706,1.34927,1.34665,1.34816,12539
